Registros
0.6083329166666666
0.1999999583333333
0.36666658333333335
0.0
0.2333333333333333
0.008333333333333333
0.016666666666666666
0.008333333333333333
0.0
0.091666625
0.06666666666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11666666666666668
0.0
0.0
0.0
0.0
0.44999987500000005
0.008333333333333333
0.0
0.0
0.0
0.016666666666666666
0.008333333333333333
0.0
0.0
0.0
0.0
-0.041666666666666664
0.0
0.35833329166666666
0.008333333333333333
0.0
0.0
0.0
0.10833333333333334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4000000000000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024999958333333332
0.24999987499999995
0.19999983333333335
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06666666666666667
0.0
0.0
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.03333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07499995833333334
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12499995833333334
0.008333333333333333
0.0
0.0
0.0
0.049999916666666665
0.0
0.0
0.07499995833333332
0.18333333333333335
0.008333333333333333
0.0
0.0
0.0
0.016666666666666666
0.008333333333333333
0.0
0.0
0.0
0.0
0.11666666666666665
0.0
0.0
0.025000000000000005
0.03333329166666667
1.074999541666667
0.09999995833333335
0.008333333333333333
0.0
0.008333333333333333
0.008333333333333333
0.008333333333333333
0.008333333333333333
0.0
0.008333333333333333
0.0
0.0
0.008333333333333333
0.7166666250000001
0.008333333333333333
0.008333333333333333
0.07499995833333332
0.008333333333333333
0.0
0.008333333333333333
0.13333333333333333
0.06666666666666667
0.008333333333333333
0.03333329166666666
0.23333333333333336
0.008333333333333333
0.025000000000000005
0.024999958333333332
0.2249999583333333
2.7166665
0.09999991666666667
0.0
0.5083332916666666
0.47500000000000003
0.03333329166666666
0.31666620833333337
0.008333333333333333
0.0
0.0
0.008333333333333333
0.5999999166666666
0.09166666666666667
0.4333332083333333
3.0666649583333334
2.833333291666667
0.4666666666666666
0.0
0.766666625
0.2833332916666667
0.25833325
0.725
1.0416662083333332
0.5083333333333333
0.14999991666666668
0.075
0.008333333333333333
0.44166662500000003
0.13333333333333333
0.04166662499999999
0.45833312499999995
0.0
0.0
0.4749999166666667
0.008333333333333333
0.008333333333333333
0.0
0.008333333333333333
0.008333333333333333
0.008333333333333333
0.0
0.0
0.008333333333333333
0.008333333333333333
0.0
0.008333333333333333
0.04999995833333334
0.008333333333333333
1.0333329166666665
1.0416665416666666
0.2916664583333333
0.3916665833333333
0.8416664583333334
0.05833333333333333
0.20833333333333334
0.06666662500000001
0.03333329166666666
0.3833332916666667
0.05833329166666667
0.924999875
0.075
1.5916665833333334
0.008333333333333333
0.65
0.0
0.008333333333333333
0.0
0.0
0.0
0.07499995833333334
0.24999991666666666
0.10833333333333334
0.091666625
0.016666666666666666
1.1666666666666665
0.16666662499999998
0.8416665833333333
0.28333329166666665
0.008333333333333333
0.025000000000000005
0.44166662500000003
1.1999999583333334
0.008333333333333333
0.8499999583333334
0.7583332916666666
0.11666654166666666
0.0
0.008333333333333333
0.0
0.008333333333333333
0.43333333333333335
0.016666666666666666
0.0
0.11666658333333334
0.0
0.0
0.22499983333333332
0.7749999583333335
0.0
0.15833333333333335
1.2249995
0.29166658333333334
0.275
0.249999875
0.125
0.14999991666666665
0.008333333333333333
0.008333333333333333
0.0
0.0
0.0
0.008333333333333333
0.008333333333333333
0.0
0.14999995833333335
0.03333333333333333
0.09999991666666667
0.008333333333333333
0.0
0.0
0.0
0.12499995833333333
0.0
0.0
0.0
0.0
0.0
0.0
0.1416666666666667
0.09166666666666667
0.8333332916666668
0.09166658333333333
0.0
0.24999983333333334
0.05000000000000001
0.09999999999999999
1.7333330833333331
0.1999999166666667
0.0
0.0
0.33333324999999997
0.13333333333333333
0.266666625
0.08333329166666667
0.0
0.0
0.0
0.0
0.14166658333333335
0.7333331666666667
0.266666625
0.041666625
0.0
0.0
0.0
0.03333329166666667
0.016666666666666666
0.0
0.0
0.0
0.13333329166666666
0.4499999166666666
0.17499995833333334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.091666625
0.024999958333333332
0.0
0.0
0.0
0.0
0.0
0.0
0.41666625
0.008333333333333333
0.4666665833333334
0.008333333333333333
0.0
0.075
0.0
0.0
0.27499995833333335
0.008333333333333333
0.0
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008333333333333333
0.0
0.0
0.0
1.9333328750000003
0.03333329166666666
0.0
0.0
0.0
0.0
0.0
0.0
0.2999999166666667
0.10833333333333334
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.016666666666666666
0.0
0.0
0.008333333333333333
0.03333333333333333
0.49166658333333335
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.025000000000000005
0.04999995833333334
0.0
0.0
0.0
0.0
0.17500000000000002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.05833325
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.44999999999999996
0.0
0.0
0.0
0.27499958333333335
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.575
0.0
0.0
0.0
0.008333333333333333
0.0
0.0
0.125
0.025000000000000005
0.0
0.0
0.0
0.0
0.0
0.0
0.05833333333333333
0.7916665833333333
0.05833333333333333
0.0
0.0
0.7166662083333333
0.6499999583333333
0.05833333333333333
0.6666665416666666
0.16666658333333334
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.32499995833333334
0.0
0.0
0.008333333333333333
0.19166662499999998
0.008333333333333333
0.049999999999999996
0.34166625
0.008333333333333333
0.0
0.0
0.0
0.0
0.05833329166666667
0.04166662499999999
0.0
0.008333333333333333
1.158332875
0.48333325
0.008333333333333333
0.008333333333333333
0.0
0.016666666666666666
0.11666662499999998
0.44999995833333334
0.008333333333333333
0.008333333333333333
0.016666666666666666
0.17499991666666667
0.016666666666666666
0.008333333333333333
0.008333333333333333
0.0
0.0
0.0
0.008333333333333333
0.2999999583333333
0.07499995833333334
0.12499995833333333
0.09166666666666667
0.008333333333333333
0.008333333333333333
0.016666666666666666
0.0
0.008333333333333333
0.0
0.008333333333333333
0.008333333333333333
0.0
0.008333333333333333
0.0
0.008333333333333333
0.18333329166666668
0.0
0.008333333333333333
0.008333333333333333
0.0
0.008333333333333333
0.0
0.45833320833333335
0.008333333333333333
0.0
0.008333333333333333
0.016666666666666666
0.0
0.0
0.06666666666666667
0.025000000000000005
0.091666625
0.24166662500000002
0.8333327916666665
0.6499999583333333
0.025000000000000005
1.624999875
0.3333331666666667
0.016666666666666666
0.008333333333333333
2.0583328333333335
0.0
0.0
0.34999983333333334
0.16666666666666666
1.4416661666666666
0.008333333333333333
0.749999875
0.27499995833333335
0.0
0.008333333333333333
0.5333333333333333
0.025000000000000005
0.016666666666666666
0.49166662499999997
0.016666666666666666
0.10833329166666668
0.40833329166666665
0.11666662500000001
0.03333333333333333
0.17500000000000002
0.2333332916666667
0.008333333333333333
0.008333333333333333
0.008333333333333333
0.19166666666666665
1.0416665
0.025000000000000005
0.5666662083333334
0.8666665
0.24166666666666667
0.11666662500000001
0.55833325
0.6416664999999999
0.008333333333333333
0.0
0.0
0.008333333333333333
0.008333333333333333
0.22499995833333333
0.04166662499999999
0.008333333333333333
0.0
0.0
0.15833329166666665
0.025000000000000005
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.5833333333333334
0.14999991666666668
0.0
0.008333333333333333
0.3416666666666666
0.0
0.0
0.0
0.0
0.016666666666666666
0.0
0.024999958333333332
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.025000000000000005
0.0
0.0
0.0
0.0
0.425
0.47500000000000003
0.0
0.15
0.2916666666666667
0.18333333333333335
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.008333333333333333
0.13333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.9916666666666667
0.06666666666666667
0.0
0.008333333333333333
0.0
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0250000000000001
0.05833333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.30000000000000004
0.016666666666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.4083333333333334
0.1416666666666667
0.0
0.0
0.0
0.0
0.6000000000000001
0.03333333333333333
0.08333333333333333
0.0
0.0
0.0
0.0
0.041666666666666664
0.0
0.0
0.6666666666666666
0.008333333333333333
-0.16666666666666666
0.0
0.0
1.7999999999999998
0.008333333333333333
0.0
0.0
0.0
0.0
0.05000000000000001
0.0
0.0
0.05833333333333333
0.0
0.0
0.0
0.15833333333333335
0.625
0.3
0.0
0.0
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2249995833333334
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
-0.5
-1.0
-1.0
-0.7083333333333334
0.0
0.0
0.425
0.09166666666666667
0.6916666666666665
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8333333333333334
0.008333333333333333
0.0
0.0
-0.041666666666666664
0.0
0.0
0.0
1.8666666666666665
0.43333333333333335
0.21666666666666667
0.025000000000000005
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17500000000000002
0.008333333333333333
0.0
0.03333333333333333
0.008333333333333333
0.0
0.03333333333333333
0.09999999999999999
0.008333333333333333
0.025000000000000005
0.3166666666666667
1.1666666666666667
0.9916666666666666
0.0
0.008333333333333333
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06666666666666667
0.30833333333333335
0.008333333333333333
0.008333333333333333
0.0
0.3416666666666666
0.075
0.008333333333333333
0.09166666666666667
0.016666666666666666
0.016666666666666666
0.0
0.016666666666666666
0.4833333333333334
0.0
0.0
0.05833333333333333
1.0999999999999999
1.0250000000000001
0.0
0.008333333333333333
0.0
0.14166666666666666
0.0
0.13333333333333333
0.4333333333333333
0.008333333333333333
0.125
1.2166666666666668
0.0
0.008333333333333333
0.041666666666666664
0.6749999999999999
0.075
0.008333333333333333
0.008333333333333333
0.0
0.008333333333333333
0.008333333333333333
0.008333333333333333
0.008333333333333333
0.016666666666666666
0.17500000000000002
0.075
0.625
0.55
0.03333333333333333
0.008333333333333333
0.225
0.8083333333333332
0.05833333333333334
0.08333333333333333
0.27499999999999997
0.008333333333333333
0.0
0.008333333333333333
0.0
0.7833333333333333
4.90833375
0.2916666666666667
0.008333333333333333
0.0
0.45
1.4000000000000001
0.6916666666666665
0.0
0.3333333333333333
0.008333333333333333
0.15833333333333335
0.016666666666666666
0.008333333333333333
0.6833333333333335
0.03333333333333333
0.008333333333333333
0.0
0.3083333333333333
0.008333333333333333
0.125
0.11666666666666668
0.0
0.15
0.008333333333333333
0.0
0.0
0.15833333333333335
0.5583333333333332
1.275
0.20833333333333334
0.008333333333333333
0.0
0.0
0.008333333333333333
0.049999999999999996
0.008333333333333333
0.11666666666666668
0.17500000000000002
0.016666666666666666
0.008333333333333333
0.0
0.3416666666666666
0.14166666666666666
0.0
0.008333333333333333
0.0
0.0
0.008333333333333333
0.0
0.0
0.2416666666666666
0.19999999999999998
0.08333333333333333
0.45
0.9750000000000001
0.30000000000000004
0.5833337500000001
0.041666666666666664
1.733332916666667
0.4083333333333334
0.17499999999999996
0.03333333333333333
0.008333333333333333
0.7416666666666667
0.4666666666666666
0.016666666666666666
0.0
0.8833333333333334
0.025000000000000005
1.1333333333333333
0.008333333333333333
0.13333333333333333
0.6
0.008333333333333333
0.025000000000000005
0.0
0.725
1.125
-0.03333333333333333
0.06666666666666667
0.008333333333333333
0.25833333333333336
0.016666666666666666
0.27499999999999997
0.2333333333333333
0.0
0.008333333333333333
0.0
0.0
0.3499999999999999
0.17500000000000002
0.0
0.0
0.0
0.008333333333333333
0.13333333333333333
0.016666666666666666
0.0
-0.125
0.0
0.03333333333333333
0.008333333333333333
0.0
0.0
0.0
0.7416666666666667
0.55
0.20833333333333334
1.1583333333333332
0.4749999999999999
0.5
0.9500000000000001
0.075
0.025000000000000005
0.08333333333333333
0.025000000000000005
0.39999999999999997
0.0
0.0
0.0
0.0
0.0
0.008333333333333333
0.875
0.08333333333333333
0.0
0.008333333333333333
0.0
0.0
0.4000000000000001
0.0
0.0
0.0
0.0
0.3583333333333334
0.15833333333333333
0.3833333333333333
0.10833333333333332
0.15833333333333333
0.45
0.025000000000000005
0.19166666666666668
0.016666666666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.016666666666666666
0.10833333333333334
0.14166666666666666
0.008333333333333333
0.008333333333333333
0.05000000000000001
0.0
0.0
0.0
-0.041666666666666664
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03333333333333333
0.06666666666666667
0.016666666666666666
0.05833333333333334
0.6166666666666667
0.0
0.0
0.0
0.06666666666666667
0.0
0.09166666666666667
0.0
0.0
0.0
0.09999999999999999
0.0
0.0
0.4916666666666667
0.15
0.0
0.0
0.0
0.7083333333333334
0.2416666666666667
0.05833333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.041666666666666664
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008333333333333333
0.08333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5583333333333335
0.008333333333333333
0.0
0.3333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09999999999999999
0.0
0.0
0.0
0.0
0.9166666666666666
0.008333333333333333
0.041666666666666664
0.26666666666666666
0.0
0.5166666666666667
0.0
1.3000004166666665
0.5583333333333332
0.008333333333333333
0.0
0.0
0.525
0.9166666666666666
0.5166666666666667
0.0
0.0
0.0
1.12104e-44
1.9244497916666663e-43
3.251012791666666e-43
2.7091769999999997e-43
2.3074711666666663e-43
2.2514199166666667e-43
2.1953675416666663e-43
2.15800025e-43
0.06597425
0.0006944541666666667
1.2611687916666666e-43
0.0020833333333333333
0.06527782916666668
0.07500118750000001
0.21042043750000003
0.016666774999999998
0.0006944708333333333
1.0649867916666666e-43
0.0006944458333333334
0.0006944458333333334
0.0069446375
0.0013888916666666667
5.6052e-45
0.036111791666666664
8.314372916666666e-44
8.87489625e-44
0.013194524999999999
0.0006944458333333334
3.176275833333333e-44
0.0006944458333333334
0.07777856666666667
0.00069445
1.8684e-44
3.2696962500000004e-44
0.023611083333333335
0.0006944458333333334
0.018055558333333336
1.933792125e-43
0.0006944458333333334
5.605195833333333e-45
0.04305552916666667
0.0020833333333333333
1.8684e-45
0.0006944458333333334
6.539395833333334e-45
4.670995833333334e-45
9.342e-46
0.02083335416666667
0.03333334583333333
0.0006944458333333334
0.04513893333333333
0.0076388958333333335
0.0048611125000000005
0.0013888875
0.024305566666666667
0.0006944458333333334
7.4736e-45
0.0006944458333333334
0.0
0.0027777791666666663
0.06250000416666666
0.08055557083333333
0.09652776666666667
0.01944442916666667
0.031250008333333336
0.0006944458333333334
0.0006944458333333334
4.671e-45
0.0006944458333333334
1.8684e-45
0.054861087499999996
2.8026e-45
0.04652780833333334
0.040972904166666664
0.11319542083333334
0.06875064166666667
0.0006944458333333334
5.605195833333335e-45
0.0006944458333333334
0.0020833333333333333
0.025000070833333332
0.0006944458333333334
1.8684e-45
6.539395833333334e-45
0.0076389625
0.0006944458333333334
0.004861270833333333
0.019444437499999998
2.80259625e-44
0.0006944458333333334
0.08819502916666666
0.22291711666666666
0.06180706666666667
2.1486591666666667e-44
0.015277962499999997
0.0013888875
0.0006944458333333334
0.0013888916666666667
0.0013888875
0.029167425000000007
0.009028058333333333
0.01666724166666667
0.0006944583333333333
0.0006944458333333334
0.0006944458333333334
1.8684e-45
0.0
0.03958361666666666
0.0013888875
0.011805825
0.050000020833333325
0.0006944458333333334
0.0006944666666666667
8.4078e-45
6.539395833333333e-45
0.0006944458333333334
0.04930551666666666
0.017361662500000003
0.0006944458333333334
2.8026e-45
2.8026e-45
0.0006944458333333334
8.407795833333333e-45
0.00069445
0.0013888916666666667
0.0006944791666666667
0.0006944708333333333
2.8960208333333336e-44
0.005555741666666667
0.03611232916666667
0.009027783333333332
0.12152828333333332
0.054861233333333335
0.005555808333333333
0.0006944458333333334
1.0276195833333332e-44
0.0020833333333333333
3.7368e-45
0.0006944541666666667
0.034029449999999996
0.0006944458333333334
0.0006944458333333334
0.006944433333333333
0.03263889166666666
0.0013888916666666667
0.0006944666666666667
5.6052e-45
4.671e-45
0.04930563333333334
0.023611162499999994
0.0048611125000000005
6.352555833333334e-44
9.902508333333332e-44
0.0013888916666666667
0.011805554166666668
0.010416666666666666
0.0006944458333333334
2.8960183333333333e-44
0.0006944458333333334
0.01805562083333333
0.0006944458333333334
0.0006944458333333334
0.019444445833333334
0.0013888875
2.0552412499999997e-44
0.0006944666666666667
1.2518265833333334e-43
1.4947149999999998e-44
-0.04097222083333333
2.8026e-45
3.7368e-45
3.7368e-45
0.0006944458333333334
0.049305625
0.06597223749999999
0.09166666666666667
0.049305608333333334
0.005555558333333333
0.04236111666666667
0.007639020833333333
0.03263918333333333
0.0006944458333333334
0.0006944750000000001
2.8026e-45
0.004166670833333334
0.024305562500000003
0.03888892916666667
0.012499991666666667
0.005555558333333333
0.006944441666666666
3.7368e-45
2.8026e-45
4.671e-45
4.0170574999999995e-44
0.009722225000000001
0.05555560833333333
0.012500016666666667
0.0006944458333333334
5.792037916666667e-44
1.4012979166666666e-44
7.099915e-44
5.978875e-44
0.013888937500000002
0.024305575
0.12014054583333333
0.0006944458333333334
3.1762778333333332e-43
7.006491666666667e-44
6.1657125e-44
1.0182769166666666e-43
0.11944441666666666
0.018055558333333332
1.8684e-45
0.0006944458333333334
0.008333333333333333
0.016666641666666666
0.04652777916666667
0.0020833333333333333
1.8684e-45
0.04097227916666666
0.013194429166666667
0.0006944458333333334
0.018750020833333336
0.0006944458333333334
1.8684e-45
4.671e-45
7.473595833333334e-45
0.0472222
0.054861112499999996
0.0076388916666666655
0.0006944458333333334
7.473595833333334e-45
0.007638904166666668
0.0006944583333333333
0.016666683333333335
0.006250016666666667
7.286759999999999e-44
6.539395833333334e-45
1.12104e-44
0.022222250000000002
0.0013888875
1.3359045833333332e-43
8.220950833333334e-44
1.0369610416666667e-43
2.50365325e-43
1.9244508333333332e-43
2.2514195416666665e-43
2.1860260416666663e-43
0.0041668875
1.7656360833333333e-43
1.47603475e-43
1.4199827083333332e-43
2.0832639583333333e-43
3.3164065833333334e-43
1.5974803333333333e-43
2.242079166666666e-44
2.8026e-45
0.004166670833333333
0.0236111125
0.014583320833333331
0.0006944458333333334
0.06736108749999999
0.0020833375
3.7368e-45
6.539395833333333e-45
7.4736e-45
9.341991666666668e-45
8.4078e-45
3.7368e-45
4.671e-45
2.8026e-45
9.342e-46
1.018276875e-43
3.6994283749999995e-43
4.7924408749999996e-43
3.7368e-45
1.49471875e-44
0.061805570833333344
3.7368e-45
1.8684e-45
1.8684e-45
4.671e-45
5.6052e-45
7.4736e-45
9.342e-46
2.8026e-45
0.0020833333333333333
0.020833312499999996
0.012500729166666667
3.0735141666666665e-43
3.2696972083333334e-43
1.1490648333333333e-43
1.3826147916666669e-43
3.4471944999999998e-43
2.6811514999999996e-43
1.1210375416666666e-43
1.0276191666666666e-44
1.0276195833333335e-44
4.951256249999999e-44
0.0013889291666666665
1.98984425e-43
2.1766835416666667e-43
1.84037225e-43
4.484154916666666e-43
4.250604583333333e-43
2.5877315833333334e-43
1.6722161666666667e-43
2.7839135833333334e-43
4.530864583333333e-43
5.128752666666667e-43
4.418760583333333e-43
1.8123466666666667e-43
1.2705103749999998e-43
1.6815558333333333e-44
8.594635e-44
2.167342875e-43
1.4666928333333332e-43
4.689681666666667e-43
3.4285101666666664e-43
1.7282687083333335e-43
0.008333541666666666
0.0006944625
1.728267875e-43
2.522335833333333e-44
1.9151085e-43
4.670995833333334e-45
3.7368e-45
2.14866e-44
1.943133541666666e-43
0.0013888916666666667
0.0013889583333333334
0.0034722249999999994
0.0048612375
2.2140520833333333e-43
2.3074716666666667e-43
2.232735875e-43
1.6815585416666666e-43
2.083263541666666e-43
5.717303249999999e-43
2.5036532499999995e-43
1.9898442083333333e-43
1.924449916666667e-43
0.018055666666666668
2.428919583333333e-44
0.0465289125
0.011805791666666668
4.203899583333333e-44
5.511774583333334e-44
4.671e-45
8.407791666666666e-44
1.9898440833333332e-43
1.21445875e-43
9.155153333333334e-44
4.484155416666667e-44
1.42932425e-43
1.335904875e-43
6.819655833333334e-44
6.63281e-44
2.4102326249999996e-43
3.2229905416666664e-43
5.138095e-44
0.0020833333333333333
3.7367958333333337e-45
9.342e-46
5.605200000000001e-45
8.407795833333332e-45
1.3078795833333332e-44
5.6052e-45
3.7368e-45
4.3907375e-44
3.5499541666666663e-44
5.6052e-45
0.018750004166666667
1.7095842499999999e-43
5.6052e-45
2.8026e-45
4.2038966666666666e-44
0.0013889416666666666
8.4078e-45
1.064987e-43
8.5946325e-44
0.005555554166666667
0.0020833375
0.0020833375
1.0089350833333332e-43
0.0006944458333333334
3.7368e-45
4.2973151666666664e-43
0.0006944458333333334
1.0556447916666666e-43
9.902511666666667e-44
0.05694569583333333
6.539408333333332e-45
2.1393151249999998e-43
0.020833837499999997
4.484157499999999e-44
0.03958357083333334
0.0062501791666666655
0.0006944541666666667
0.00069445
0.029166641666666663
0.1569508
0.10416790416666666
0.00208335
0.0006944541666666667
2.30747125e-43
1.4573504999999999e-43
4.670995833333334e-45
0.029167387500000003
2.0832639166666668e-43
3.7367983333333336e-44
0.02013887916666667
0.0006944791666666667
0.0006944750000000001
1.4386665833333334e-43
0.009027916666666668
0.0437504875
0.00069445
0.004861175
0.0027779125
2.550363666666667e-43
0.0006944458333333334
5.642555833333333e-43
5.0353325e-43
0.0006944583333333333
2.709177458333333e-43
2.5877312083333335e-43
2.5783890416666664e-43
0.02152836666666667
0.05555603750000001
0.020833983333333334
0.0506949125
0.027778587500000004
0.0013889833333333333
0.028473216666666672
0.037500541666666665
0.01666714583333333
2.9614110416666665e-43
2.989437e-43
0.026389899999999997
0.0006944583333333333
2.06458e-43
0.09027964583333332
0.06041794166666667
4.297315333333333e-43
0.00069445
2.0272120416666667e-43
3.615349791666666e-43
6.8196562916666676e-43
2.737202625e-43
0.0006944583333333333
0.0020833416666666666
0.0006944583333333333
0.0263895625
0.05902915416666666
0.07986255416666667
0.28750545833333335
0.07153014166666667
0.0069447458333333325
0.007639108333333334
0.004861191666666666
0.0041667125
