0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000462,1.0000000000000002,1.0000000000040605,1.000000000000138,1.0000000001439213,1.000000000000101,1.0000000000000042,1.0,1.0,1.0000000002210172,1.0000000122652528,1.002728949783608,1.0001553612536915,1.0000813890536393,1.0056902342099832,1.0000002175205933,1.0000000482663483,1.0,1.0000014722048722,1.0292843117340813,1.0,1.0000000000000002,1.0000000155372983,1.000002799075355,1.0954082401979932,1.022441611651975,1.051591958962102,1.0000017060177318,1.0000001038911366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000001552,1.0000000000000122,1.0000000000043678,1.0000000124080926,1.0000000000048013,1.0,1.0,1.0,1.0000000000001303,1.0000000000000018,1.0000000000000888,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0000000000002796,1.0000000000000013,1.0000000000006197,1.0000000000000113,1.0,1.0,1.0,1.000000000000261,1.0000000003425809,1.0018172195061903,1.0002185324705346,1.0001421808407904,1.0104875682447199,1.0000000792268005,1.0000000046188011,1.0,1.000000006233447,1.0071862230072708,1.0,1.0,1.0000000000017655,1.0000000007330658,1.006362221170024,1.0006359854708293,1.0146416923559567,1.0000000085518936,1.0000000011851702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000003801,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000000017,1.0000000000000044,1.0000000003290126,1.0000000000000109,1.0000000022276765,1.000000000000038,1.000000000031581,1.0,1.0,1.0000000000000924,1.0000000007051526,1.001134447072203,1.0022684219272318,1.0077312446084161,1.2256511055843493,1.0001414706711056,1.0000154653008888,1.0,1.0000000003359073,1.0007040587984273,1.0,1.0,1.0000000000000417,1.0000000000177927,1.000368997688818,1.0002062167456098,1.0466781816745103,1.0000006766696146,1.000000994518403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000012212,1.000000000000007,1.0,1.0,1.0,1.0000000000008733,1.000000000000352,1.0000000001223295,1.0000000000000007,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0000000000001437,1.0000000000000213,1.0000000001482683,1.0000000000002844,1.000000000120002,1.0,1.000000000000001,1.0000000017110355,1.000000038250471,1.0000561631539275,1.000003836577853,1.0029167857458943,1.0000855586959894,1.0025990341043007,1.0,1.0,1.0000000000047042,1.0000000534003715,1.0005070663797868,1.0258265772060338,1.3358348469590302,1.8254058739190686,1.3850229342087423,1.0719152536896461,1.0,1.0000000001631255,1.000024467305577,1.0,1.0,1.000000000000025,1.0000000000013667,1.000003302157883,1.0000069585917881,1.0098710959942252,1.0000220791357006,1.000636310254579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.000000000008303,1.0000000000112765,1.0000000000000007,1.0,1.0000000000001674,1.0000005453775629,1.0000096531046982,1.0010456933209313,1.000021585493993,1.000003611300426,1.0000000000035594,1.0000000000000016
1.0,1.0,1.0000000000000524,1.0000000000029199,1.0000001370702707,1.0000003715802,1.0001565504585133,1.0000131253576812,1.0004041966351156,1.0000000000000002,1.0000000000270262,1.0000004083471008,1.0000657990376007,1.0082274783814078,1.0149638717844864,1.365771099220611,1.1838492366457427,1.416966486454934,1.0,1.0000000000000004,1.0000000000102702,1.000000220362334,1.0000659533177403,1.0162289588726259,1.2029657701014327,1.0503678553562819,1.317005818524935,1.0216577229726203,1.0,1.000000000013411,1.0000004302186258,1.0,1.0,1.0000000000000007,1.000000000000003,1.0000000064091839,1.000000005403797,1.0000305595606704,1.000000079210759,1.0000141867337893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000047,1.000000000000023,1.0,1.0,1.0000000000000209,1.000000053142338,1.0000135444173481,1.0043687899500962,1.0070853839147744,1.0213241736028607,1.0000403545423524,1.000000965640796
1.0,1.0,1.0,1.0,1.000000000111886,1.0000000004961194,1.000002091982037,1.0000001297818015,1.00001890512014,1.0,1.000000000000002,1.0000000007745977,1.0000005201427256,1.0004299323752561,1.00096302229725,1.1144203711599858,1.0628692277368976,1.3888629348805028,1.0,1.0,1.0000000000000024,1.0000000006470053,1.0000022323007447,1.0023801173010984,1.0933322656494804,1.035148268257638,1.455348119896081,1.0333278055241808,1.0,1.0000000000000078,1.0000000062700862,1.0,1.0,1.0,1.0,1.0000000000830953,1.0000000001829306,1.0000082626159192,1.0000000156298394,1.0000086547702538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000007,1.0000000185136522,1.000011619722285,1.0066359970431367,1.007743836390928,1.0127269183083656,1.0000028624929147,1.0000000127141813
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.000000000000006,1.0000000073006405,1.0000000004983245,1.0000914344926475,1.0000011923066585,1.000682352573261,1.0,1.0,1.0,1.0000000000000002,1.000000010474817,1.000116017735309,1.0522069997187111,1.2279358036874692,1.6384701182812882,1.041419839674981,1.0,1.0,1.000000000010915,1.0,1.0,1.0,1.0,1.0000000000002085,1.0000000000031342,1.0000170695442174,1.0000000008793477,1.0000022993861681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000256555,1.0000000265918787,1.0001424689634055,1.000000773213598,1.0000000381346492,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000029101,1.0000000000000324,1.000000820111741,1.000000001145929,1.0000107530997653,1.0,1.0,1.0,1.0,1.0000000000339468,1.0000050588365899,1.0168082153170441,1.223997703356875,1.4173404212000027,1.0144635698444118,1.0,1.0,1.0000000000000064,1.0,1.0,1.0,1.0,1.0,1.0000000000000029,1.0000017085589603,1.000000000003242,1.0000000665967999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000115,1.0000000000547242,1.0000036484144321,1.000000001050494,1.0000000000086897,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000102,1.0000000000000002,1.0000000000132847,1.0,1.0,1.0,1.0000000000000002,1.000000000820325,1.000000004541218,1.000419430246801,1.0002841230197923,1.0958219637949282,1.0,1.0,1.0,1.0,1.0000000000003317,1.0000002703024244,1.0013504978416294,1.0019445511113838,1.5615164449208079,1.032511161654295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000030595404,1.0000000000005713,1.0000000625500685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000055198,1.0000003055978688,1.0045556784128002,1.0016392597176638,1.0003246930821281,1.0000000000064457,1.0
1.0,1.0,1.0,1.0000000000000193,1.0000000055449256,1.0000078876379113,1.0037756710180619,1.0875314292387475,1.6482468122739955,1.0,1.0,1.0000000000000244,1.000000005260182,1.0000005219628878,1.000577674810771,1.0007487169746634,1.0585344453748398,1.0067215571155108,1.0,1.0,1.0,1.0,1.0000000000000016,1.0000000002993648,1.000000039617407,1.0000000001861684,1.000000643410412,1.000000003456549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000015419,1.0000000482418194,1.0001491520511143,1.048517462509657,1.5199783083274179,1.4242579560343995
1.0,1.0,1.0000000000012121,1.0000000070860207,1.0000039084804706,1.002722347407462,1.0082413701178465,1.1523187049329777,1.0182591599375515,1.0,1.0000000000000184,1.0000000000002713,1.0000000161527258,1.0000000218896898,1.00003025959418,1.0000003968963966,1.0000190937533098,1.0000000376937932,1.0,1.0,1.0,1.0,1.0,1.0000000000001008,1.0000000000009075,1.0000000000000002,1.0000000000001705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000128366,1.0000002534549577,1.0003901466513425,1.0332989530868806
1.0,1.0,1.0,1.0,1.0000000000003177,1.0000000100577286,1.0000272974556135,1.0083642146604883,1.1222372072393978,1.0,1.0,1.0,1.0000000000001052,1.0000000000386424,1.0000007593454066,1.0000011162364881,1.0009996755761557,1.0001027398273636,1.0,1.0,1.0,1.0,1.0,1.0000000000000024,1.0000000000021974,1.0000000000000047,1.0000000004071874,1.0000000000015334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000016,1.0000000001877074,1.0000083336298597,1.006797048289837,1.7245627566403017,1.6633054005728338
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000108007,1.0,1.0,1.0,1.0,1.0,1.0000000000000298,1.0000001172698296,1.0000362674853578,1.1218120339524134,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000006246852,1.0000000006807406,1.0015711624217294,1.000107109612013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000001137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000117997063,1.0036318849149706,1.2217994385189124,1.049643819319304,1.000000003478499,1.0000000000000004
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000791694,1.0000001201169073,1.024392605419544,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000768856,1.0000000005788887,1.0067165028869793,1.0006089784683034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000031165424,1.007188919057554,1.0390815943553207,1.0005587932402746,1.0000000000000022,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000020033,1.0000005728189285,1.0,1.0,1.0,1.0,1.0,1.000000000000003,1.0000000000659883,1.0000049024002824,1.00047401538416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000001051079,1.0000000000409486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000006932,1.000000291407278,1.0217148566873722,1.2230109272747358,1.0076832514414718,1.0000004805584046
1.0,1.0,1.0,1.0,1.0,1.0000000000017333,1.000000000001348,1.0000000031649274,1.0000000000316738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000013143,1.0000000100825355
1.0,1.0,1.0,1.0,1.0,1.0000000000000047,1.0,1.0000000000000007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000023245,1.0000000000934552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000029,1.0000000455450704,1.00000290201124
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000013565,1.0000005085878825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000000000072,1.0000000000000273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00000000000001,1.0000000853366748,1.0680159411888512,1.0073499087691897,1.000000033353273,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000135,1.0000001941239771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000582,1.0000000000000522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000175,1.0000004648669796,1.2096592887646767,1.002164164626137,1.0000000000267995,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000002665,1.0000002184357757,1.0000000026090092
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.000001432417409,1.0000000036071226,1.0000000000000304,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000002305987,1.0000000000031048,1.0000000000000229,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
