0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
2.7512106881944653,2.7499426821365267,2.748945566460166,2.747500604409548,2.74644168829788,2.7447210987432786,2.744041130477522,2.742357750872055,2.7421001130815137,2.7512199733299187,2.7497037607000783,2.7491731783334705,2.7473566817837902,2.7468492570477174,2.745256733095477,2.745288293361016,2.7438162405493656,2.743807603951904,2.752587454521249,2.7531228736973135,2.7521124571091464,2.7502912264286987,2.749665960595886,2.748039795831363,2.747031152005266,2.7472736596124028,2.7455229969469834,2.745425145097507,2.754740241246161,2.7524418286795282,2.750770514643203,2.7558368542454996,2.755683951979627,2.7537952581695877,2.7532793113587255,2.751187604703941,2.7503489521930655,2.7485474995518664,2.7478870193610945,2.7465159117834252,2.7519475758480083,2.7531875081614823,2.7538159766450976,2.755161561318391,2.7555493264362845,2.7568216327098822,2.75718487368236,2.7587888211671476,2.759111509164211,2.757855991464606,2.756602792872158,2.754915610485181,2.7544793067151927,2.7525021308566338,2.7509615545343538,2.749141638829886,2.749085333086841,2.747777274834837,2.7462017211280556,2.7456402226031074,2.744248611323597,2.744015420930049,2.742600420627573,2.7422934592754613,2.7406404952502177,2.7404373339014096
2.7896691822918402,2.7882287020904726,2.787093488893529,2.7854529336746348,2.784249980545293,2.7822986770497145,2.7815275982255256,2.7796205195605066,2.7793292191732673,2.789676432666286,2.787952792275939,2.78734887077278,2.7852871643472157,2.784711240319495,2.782905419161972,2.7829415653947067,2.7812735926499172,2.78126498955835,2.791229885268584,2.7918362363198987,2.790686745464323,2.78861775474305,2.78790744585902,2.7860619441469114,2.784918155767307,2.785194142167814,2.7832097400708893,2.783100444803684,2.7936750834803394,2.7910603051521896,2.7891616446397673,2.7949211775886487,2.7947463519281346,2.792598391913425,2.7920120875415675,2.7896358484968875,2.7886850075725134,2.7866405977587108,2.785894221871273,2.784339167097878,2.790509950740266,2.791918405054297,2.792629022679765,2.7941583755401536,2.794596933656795,2.7960440307735888,2.7964556234683173,2.798280918088031,2.7986474347039403,2.797217581331614,2.7957913367359715,2.793872540094991,2.7933774237224727,2.791132407884705,2.7893831095835715,2.78732016252863,2.7872586702258464,2.785777607080116,2.7839901367579567,2.78334931192818,2.7817710258972577,2.781504182547369,2.7799003558894517,2.779550628844416,2.777678186357163,2.7774470170020997
2.821791507832393,2.820177960671154,2.8189041121218787,2.8170673727054067,2.8157199438885123,2.813537366545352,2.81267496967142,2.8105437725425326,2.810218768545626,2.8217966089893056,2.8198647923399722,2.8191872507959994,2.8168796149961213,2.816234998943248,2.814215360365184,2.814256114758123,2.812391816289587,2.8123832853855157,2.8235366972960056,2.824214179362789,2.8229250527254246,2.8206074338803004,2.8198117954242434,2.817746305251312,2.8164670192448766,2.816776602485854,2.8145579058838166,2.8144371941394777,2.826275395298359,2.823342940026062,2.8212161269461586,2.8276715702240063,2.8274746966290194,2.8250663865902075,2.8244094543886673,2.821747654956911,2.820684298912646,2.8183961948820038,2.817563777246084,2.8158242929450306,2.822736644289904,2.824314232435518,2.8251071991167316,2.826821053858179,2.827310542103307,2.8289331932304043,2.8293933027519724,2.831440986252953,2.831851519478205,2.8302464657511472,2.8286463719278574,2.8264949663774965,2.825940826186205,2.8234270012063627,2.821468264726316,2.8191616108063142,2.8190949946255364,2.8174405301319436,2.8154405731736483,2.814720094218827,2.8129546896335773,2.8126540390719272,2.810861003091424,2.810468368758717,2.808376082660864,2.8081168277847497
2.847213575513803,2.8454282570623883,2.8440167488200574,2.8419853776271706,2.8404946139135334,2.8380827332274112,2.8371298105377702,2.8347765307378947,2.8344181515380455,2.8472164361919488,2.845077966462526,2.844327327704994,2.8417757300038495,2.841062980141799,2.8388313428129157,2.838876677137832,2.8368177964032357,2.8368093756357915,2.849141789329341,2.8498898261369856,2.848462024172657,2.8458976213115195,2.845017298167054,2.842733570857687,2.841319915183873,2.841662846063423,2.8392118623314033,2.8390798860589954,2.8521718778796266,2.848923895238397,2.8465706117976626,2.853717099704327,2.8534982934679505,2.850831384175228,2.8501043233487557,2.847159048922666,2.845984078822015,2.8434542044529185,2.8425365392930226,2.840614159302931,2.848262429221326,2.850007919404885,2.85088253760198,2.8527796188466983,2.853319619842597,2.855116678297431,2.8556249420356634,2.857893639203999,2.8583478988295106,2.8565686835668966,2.8547958274907934,2.8524133495341535,2.851800617009415,2.8490199425661515,2.846853335778979,2.8443049598079715,2.844233338535515,2.8424069707553397,2.840196280168693,2.839396690352327,2.837445771305291,2.837111529295368,2.835130973599443,2.834695760494272,2.832385676080647,2.832098566202707
2.8656451368448193,2.8636912713611666,2.8621446253222746,2.859922362145691,2.858291015976813,2.8556543822374247,2.8546127448981755,2.8520419191246065,2.851650869112289,2.865645690834145,2.863304411533855,2.86248201945067,2.8596911690860107,2.8589116096961646,2.8564721769595067,2.8565220114502043,2.8542724819711642,2.8542642080618608,2.867752858932577,2.8685700827003657,2.8670061215498843,2.8641995489463126,2.8632361370442023,2.860738376015128,2.8591929892019214,2.8595686435803107,2.8568899926222677,2.8567470305325084,2.871068961201738,2.8675111389985477,2.864935609125898,2.8727605257537903,2.87252014785941,2.869599288606369,2.8688033847881824,2.8655799014528163,2.864295471482939,2.8615284664968814,2.8605273061567855,2.858425620648406,2.8667958931277564,2.8687061699533185,2.8696608263666663,2.8717378048340088,2.8723273351027783,2.874295700549147,2.8748512166132407,2.8773370783979924,2.877834284945276,2.8758838959317687,2.873941298952081,2.8713318739703855,2.8706616373592757,2.8676190657291816,2.8652484893548773,2.8624630907984696,2.8623866394965383,2.86039179829719,2.857974496535264,2.8570972289401624,2.8549644871306032,2.854597247526176,2.852432973276122,2.851955989505702,2.8494326063498714,2.8491181859782033
2.8768752976962126,2.8747580420593826,2.8730803301730594,2.870673105148323,2.868905542619653,2.8660512869263832,2.86492376513703,2.862142429782497,2.8617197888399963,2.8768735052271435,2.874335585450762,2.873443606957058,2.8704209583960525,2.8695766805930294,2.866936041568969,2.86699024477072,2.8645561898857066,2.8645480978561566,2.8791569544533573,2.8800412045935273,2.878345160730691,2.8753038090024674,2.8742598571719684,2.8715547212922896,2.869881753683925,2.870289131817109,2.867390047198954,2.8672365041412045,2.882750417019718,2.8788919926785335,2.8761009879325528,2.88458394442348,2.884322602817986,2.881155351241194,2.8802926787582965,2.876799441146686,2.8754089605366304,2.8724121846003605,2.871330239448044,2.8690548965727487,2.8781249737790082,2.88019503346882,2.8812271978406514,2.883478683865337,2.8841161928035217,2.8862508038983803,2.88685212961032,2.889548822366594,2.890087705136186,2.8879710882602874,2.885863714201122,2.8830340658615334,2.882308071971145,2.8790115558838725,2.8764432486573757,2.87342824517223,2.873347194296299,2.8711892424793755,2.8685718234774376,2.867619203068717,2.865310418379771,2.864911154106872,2.862569073388305,2.86205160713475,2.85932187685159,2.8589810045416355
2.8807765302164157,2.878502941039832,2.87669975950216,2.8741156542074,2.8722178262133893,2.8691556121274764,2.867946035721235,2.8649636778132264,2.864510893632989,2.880772378844116,2.8780462740987196,2.877087685375524,2.873843389300836,2.872937237136624,2.870104322191386,2.8701627117995017,2.86755240251253,2.867544525245017,2.8832245262293625,2.8841728631816648,2.8823503482699295,2.8790843375286386,2.8779633311419834,2.8750598911618335,2.87326497726038,2.8737027103161834,2.8705929904095786,2.8704293943360133,2.8870834726106795,2.8829371768068865,2.879939973628661,2.88905293380385,2.888771479960278,2.885368256366604,2.8844416654513703,2.88069026371643,2.8791983746811263,2.875981859531222,2.8748227795503754,2.8723814477364202,2.8821209933453105,2.8843439750135564,2.885450216431555,2.887868792797127,2.8885521724692467,2.8908460369096574,2.8914911976090587,2.894389939701256,2.89496874418197,2.8926927752556937,2.890427501481251,2.8873869115838,2.8866075550140486,2.8830679982370757,2.8803104974256737,2.8770759764648552,2.8769906099227898,2.874676807404782,2.871868093268333,2.870843321895513,2.868366323016714,2.86793637980049,2.865424474585545,2.86486828539645,2.861941562443518,2.86157540484016
2.8773070765302813,2.8748860404921337,2.8729644544213766,2.8702136213042286,2.8681930039797363,2.8649349301028737,2.8636480897726413,2.8604765504076783,2.8599954236799325,2.877300581488927,2.8743969502494466,2.873375507309804,2.869922309381123,2.868957851362392,2.865943842211792,2.866006186895792,2.8632299581017557,2.8632223259417477,2.879911869423771,2.8809206035661936,2.8789787096006245,2.8755007897576665,2.874307116239182,2.871216764505825,2.86930696656217,2.8697733302871766,2.8664652397199495,2.8662922362648597,2.88402131598128,2.879603248673266,2.876411537147556,2.886119091137881,2.8858186119068643,2.882192598212636,2.8812056871988596,2.877210733291782,2.875623265104112,2.8721996149250875,2.870967953107787,2.868370244218471,2.8787410843592465,2.881108337230703,2.882284357860262,2.88486065186361,2.8855872575772423,2.888031519498432,2.8887180276357434,2.891807673377664,2.8924241780094935,2.889997597272254,2.8875831487445547,2.8843433675824066,2.8835136674253827,2.8797448182394882,2.876808875664708,2.87336749438702,2.8732781465638606,2.8708175778133915,2.8678286304021254,2.8667357548087984,2.8641003401535503,2.863641423018589,2.860969664004421,2.860376964944331,2.8572649108324732,2.8568749307370553
2.86651168107328,2.863953809597226,2.8619222690917145,2.859016810551285,2.8568823159960175,2.853442771104488,2.852084360906459,2.848737692814132,2.8482303555361366,2.866502885089793,2.863434462439864,2.8623546565023923,2.858707745562589,2.8576892320533895,2.8545074280021114,2.854573450185238,2.8516435766812114,2.8516362170897627,2.8692618942822845,2.8703266294504335,2.868273845065155,2.86459924491069,2.8633381416732835,2.8600744566191665,2.8580581804080287,2.8585511157194157,2.8550592387753837,2.854877583542216,2.8736039266418754,2.8689333674780126,2.86556111307895,2.8758208945752837,2.875502699452211,2.8716696843375367,2.870626757285648,2.866405712374598,2.8647296123144406,2.861113854003369,2.8598150121516155,2.8570723667801117,2.868028943665186,2.8705301291570917,2.8717708148571464,2.874493608457929,2.8752602897911963,2.8778443334558794,2.8785692176725033,2.8818363873003303,2.882487929330864,2.8799212396499043,2.8773680870081146,2.873943195654706,2.8730667600318647,2.869085049304529,2.8659835042273465,2.862350339349159,2.862257391149518,2.8596608570805095,2.856504845955356,2.855348709325562,2.852566529569497,2.8520806823382037,2.8492609090340686,2.8486343399979344,2.845350782545214,2.8449387212109056
2.8485206339702898,2.845838124360329,2.8437063536200693,2.8406601631705053,2.8384220222524643,2.834817495908027,2.833394038204821,2.8298883203256713,2.8293572076722735,2.848509606541723,2.845291037424918,2.8441580359884875,2.8403348447603087,2.839267152126734,2.8359327951380537,2.836002174675853,2.8329327094628742,2.832925646725484,2.851403205188326,2.8525188959382093,2.8503649955447017,2.8465112236109364,2.845188709461209,2.8417672775800464,2.839654162051157,2.84017130213913,2.836512351058706,2.8363228997698267,2.8559572116763037,2.8510563685423618,2.847519629620036,2.858282868453257,2.857948472512841,2.85392664585879,2.8528326564516755,2.8484056029172455,2.846648845475992,2.8428582317912587,2.8414983898140544,2.838623927020817,2.850113896176732,2.8527371228129654,2.8540366096306315,2.8568929855025806,2.8576961271703585,2.8604077149014984,2.8611675585235443,2.864596811644654,2.86528032157133,2.8625856523392392,2.859905876009125,2.8563121032544454,2.8553930823940226,2.851217409466396,2.8479650208691476,2.8441573714602475,2.84406124544699,2.8413411219350486,2.8380331513238204,2.836819329342651,2.8339037339540485,2.833393312158364,2.830439076648976,2.8297816693793956,2.826342419866886,2.8259102738830055
2.823547153952272,2.8207536199968968,2.8185324819216127,2.8153610508935936,2.8130306706856922,2.8092795234532106,2.807798277935098,2.8041513910631646,2.8035992074331,2.8235339901056644,2.8201816258093224,2.8190012007109453,2.8150211633203712,2.8139097260337955,2.810439788442417,2.8105121671197093,2.807318745523239,2.8073120005201964,2.8265475160405433,2.8277085374161386,2.825464445575893,2.8214510471058842,2.820073838608177,2.8165120377897495,2.8143128209967125,2.814851524346383,2.8110441067038274,2.8108478034260256,2.8312904730823027,2.826184174235147,2.822500879201798,2.833713077285007,2.833364180152724,2.8291738812072307,2.828034364131124,2.8234237270807094,2.8215952033904252,2.817648973261901,2.8162350035027464,2.8132433382669175,2.8252082963818337,2.827940284616472,2.829292039724352,2.832267560049846,2.833103131727679,2.8359285731062167,2.8367195612227647,2.8402936100015928,2.8410056538587325,2.8381965935210607,2.835403716786381,2.8316592146771664,2.8307022435456073,2.826353714566591,2.8229669564680027,2.8190041039711224,2.8189052587034995,2.8160753247992147,2.8126322233491763,2.81136694617563,2.808332797286608,2.807800435087191,2.804726812885975,2.80404194846121,2.800464580691604,2.800014573964356
2.791883184302214,2.788993460182906,2.7866947995177127,2.783414993679157,2.7810047927638157,2.7771269912489998,2.7755958500986937,2.771827218683135,2.771256898691541,2.7918680028696925,2.7883996653510104,2.787178109438546,2.783062381259711,2.781913113498293,2.778326053181063,2.7784010399246544,2.77510065397839,2.7750942440199626,2.7949854745719693,2.7961857028029575,2.7938633369035073,2.7897116124257146,2.7882870271192712,2.784603776250889,2.78233014059583,2.782887529178554,2.7789518796095707,2.7787497433198967,2.7998922776052857,2.7946076143550025,2.790797303612162,2.8023990189622414,2.8020374802987127,2.7977009052610784,2.7965218966223717,2.7917521212219687,2.7898615112094585,2.785780612637518,2.784319981168933,2.781227013691483,2.793603340587524,2.7964296138111737,2.797826529063076,2.800905443032133,2.8017690570160223,2.8046934055242394,2.8055113795900977,2.8092113368630973,2.809948165401577,2.807039566391693,2.804148361194323,2.800272944246139,2.799283076028164,2.794784700647204,2.7912815250800507,2.7871844559823264,2.7870833796782177,2.7841586194043964,2.7805986974885704,2.779288759416617,2.7761522172596216,2.775600789127317,2.7724241614152856,2.7717155211768456,2.7680191174574484,2.7675536689258813
2.753893717669965,2.7509236397096077,2.748560108372196,2.7451899196378733,2.742713145094121,2.738729967935518,2.7371573395644817,2.733287645649247,2.73270231096892,2.7538766591246993,2.7503113786325577,2.749055412982445,2.7448265592865524,2.7436457678497996,2.739961256520935,2.7400384332067196,2.736649181522299,2.7366431202504162,2.757081010705575,2.758313912973588,2.755926007846832,2.7516586998634125,2.7501945485717414,2.746410029198697,2.7440744295726702,2.744647431321438,2.7406051138082126,2.7403982236081346,2.76212484296422,2.7566907711663893,2.7527743097399364,2.7647020304558314,2.7643298425219553,2.7598707183028326,2.7586586669197573,2.7537558590019118,2.7518134892212434,2.7476202711731403,2.746120928336313,2.742943610069986,2.7556634053158855,2.75856850263049,2.7600029985798336,2.763168473800061,2.7640554491742577,2.7670627217433355,2.7679032404482906,2.771708897040248,2.7724665006660953,2.769474261251266,2.7665005312047253,2.7625153853095274,2.761498017272041,2.7568743706963708,2.75327394382625,2.7490650413905424,2.7489622450550986,2.745958627367302,2.7423014075611767,2.7409540664674172,2.737732351345535,2.737164929396995,2.7339027416910544,2.7331742527510943,2.7293791226866007,2.72890081052392
