0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1.003815609846161,1.0090415496695104,1.0085965837813626,1.0132550269334355,1.0099188853029162,1.0128487002791087,1.0050686264591964,1.0077318243023745,1.0044302059857289,1.0038171278503742,1.0071101978483645,1.004730639171877,1.008052676564878,1.0088284595204593,1.0130531074029523,1.0063851698571882,1.0089365053968176,1.0057037128960447,1.0038176354640533,1.0038170599109966,1.0060449194682486,1.0094723840175155,1.0038992509008013,1.0080051994396217,1.0101418485536868,1.004859964553053,1.0076367971554323,1.0042556930409594,1.0039757452856541,1.0090488757859717,1.010722442021473,1.0039617186282355,1.266073466809913,1.211220171971713,1.4768484517531375,1.3838428645395509,1.1175874644695725,1.145832249099941,1.0946875997613748,1.134829530875733,1.0038204623306033,1.0038193285212198,1.0038194703055492,1.0038185325592455,1.0038214216432957,1.0038264773185148,1.0045495824416468,1.0038141215857428,1.0077130372167722,0.9682720229822556,0.804082656953091,1.1877552371078595,1.089118009336858,1.0564005342668437,1.066857602407073,1.049520273078674,1.0120108086806148,1.015886439250049,1.019420597159049,1.1393369321819522,1.1551669811959295,1.0219234669191621,1.023010575709009,1.009566221850689,1.0107953352848802,1.0082884014020992
1.003815609846161,1.0090415496695104,1.0085965837813626,1.0132550269334355,1.0099188853029162,1.0128487002791087,1.0050686264591964,1.0077318243023745,1.0044302059857289,1.0038171278503742,1.0071101978483645,1.004730639171877,1.008052676564878,1.0088284595204593,1.0130531074029523,1.0063851698571882,1.0089365053968176,1.0057037128960447,1.0038176354640533,1.0038170599109966,1.0060449194682486,1.0094723840175155,1.0038992509008013,1.0080051994396217,1.0101418485536868,1.004859964553053,1.0076367971554323,1.0042556930409594,1.0039757452856541,1.0090488757859717,1.010722442021473,1.0039617186282355,1.266073466809913,1.211220171971713,1.4768484517531375,1.3838428645395509,1.1175874644695725,1.145832249099941,1.0946875997613748,1.134829530875733,1.0038204623306033,1.0038193285212198,1.0038194703055492,1.0038185325592455,1.0038214216432957,1.0038264773185148,1.0045495824416468,1.0038141215857428,1.0077130372167722,0.9682720229822556,0.804082656953091,1.1877552371078595,1.089118009336858,1.0564005342668437,1.066857602407073,1.049520273078674,1.0120108086806148,1.015886439250049,1.019420597159049,1.1393369321819522,1.1551669811959295,1.0219234669191621,1.023010575709009,1.009566221850689,1.0107953352848802,1.0082884014020992
1.0068218341183541,1.0101149775032194,1.01083344942852,1.0143513428575237,1.0122907779392882,1.0141729642534933,1.0151003700639774,1.014275692153906,1.0109676177308695,1.00681985262846,1.0098227203232053,1.0105555599619371,1.0126760766975902,1.0127795341781154,1.0157189576149144,1.0129033803855072,1.0145118277069154,1.0107041163602215,1.0068192783565775,1.0068956676821867,1.009975363863209,1.01253452791816,1.0770665154464292,1.0404409128408343,1.0324822731207433,1.0934012854107475,1.0721938644470512,1.1026893219771248,1.0068752487466393,1.172253336548151,1.1835460721814273,1.007661830040402,1.0682805805315327,1.1327591891148623,1.302844162903987,1.3334803936489394,1.1761699833868962,1.1821057468660778,1.1392569157675785,1.1438487648403333,1.00682237085346,1.0093650896513038,1.006821987452083,1.0162278008728223,1.0068325131094655,1.097122038935413,1.0133005868729035,1.018113991865969,1.0166410464366882,1.0076067246045675,0.9740151226580968,1.0872856322389017,1.0746401204758704,1.054285426808082,1.0581020287029128,1.0591118812562166,1.0331483878237695,1.0367057306376246,1.0595959876633614,1.1473549333351567,1.1493638639513284,1.1181932620400388,1.1114251726112754,1.013654937334444,1.015811911506827,1.0134019892900454
1.0098239600088492,1.0128138062213785,1.0139303573433787,1.01701442126558,1.017080594553633,1.019282757563209,1.0187018829064982,1.0199523240652364,1.016297027699347,1.0098213978812176,1.0128236632577725,1.0148872393442046,1.0172158169123224,1.0262121576470051,1.0273208738895356,1.0322776926798265,1.0287568453065254,1.0466535729986293,1.0098389028861652,1.0098869492160312,1.047038086500623,1.040610190954068,0.999481913412596,0.44404762873936776,0.6647272133767569,1.108011465883736,1.0978487814131555,1.1297075218295203,1.0101362145057142,1.1413117703159712,1.1939692076021793,1.0153086666662041,1.034006433057832,1.1358057958963899,1.4456504718212013,1.4113319940062095,1.1889527008276308,1.1916920047729203,1.139637672654759,1.1421025133349862,1.0128991828022396,1.016778576333948,1.0180424028929234,1.0894291174590955,1.0894797144771236,1.136197847534845,1.0202338224931295,1.0535029919903498,1.030770501420592,1.023158511814739,1.0067043669483404,0.8101471328983557,0.7830952419586374,0.9027124051512232,0.9196381870994068,0.9826076357526461,1.0248646410008397,1.018366797824049,1.0324824080667645,1.1459164006348295,1.1492678876259632,1.1329161758505388,1.1203334625941448,1.0433157586974466,1.0348844722037804,1.0187115339136552
1.0156665815866628,1.0194040184533624,1.019671869328129,1.0223635693323643,1.023093768581781,1.0248633982618731,1.0278915384352887,1.0279642538352984,1.0269741307244802,1.0128462899377206,1.0158453323458578,1.0321553407871682,1.0315517058008412,0.9356053968772108,0.9532493920951827,0.7914094778574646,0.8866262592768883,1.028263053613673,1.0178471202775032,1.0130815897663104,1.0522870619315499,1.052955112446728,1.1190021148132103,0.7353663016817962,0.6878615031694999,1.1212864672188485,1.1130426416519252,1.1379968916899714,1.0915946277070478,1.1368975418528864,1.2478600084326206,1.0226924414736,1.0204313946023078,1.0622581465626264,1.0898783038075037,1.1940690722203593,1.0817448319417367,1.106154470993071,1.0762102969159688,1.091026338338738,1.0225424737655404,1.0416483492567847,1.1051505914234119,1.125955680704856,1.147243369463017,1.1377410083873005,1.0587881688590566,1.038509815552685,1.027782177968311,1.025714170419202,1.0318668186412339,0.8797308639194008,0.9381914381219267,0.9880971885952353,0.9785342188979577,0.9930924080346608,1.0294357824244234,1.0253877097462123,1.0319758781586341,1.112756007570686,1.130331546644438,1.13868871444267,1.121607025287931,1.0361066132219503,1.0326160781436806,1.0283153651206318
1.0226710811112512,1.026055793607795,1.0232776711231968,1.026132755829967,1.0314243645424856,1.0324983496450433,0.9852499753709184,1.0047247405070898,0.9581642573300935,1.0214832991719731,1.022906553287951,1.045670555211632,1.0446470395722398,0.9464448985150332,0.9505116817206917,0.7530824984142052,0.8062807311488633,1.0261788198022501,1.0634907049961253,1.0651880945227925,1.0795703992661478,1.0760649225401366,1.2141269842817444,1.1354947277697596,0.9624105789443305,1.104600642335077,1.1110597554402244,1.1147148395525228,1.1126372912531362,1.0594264769791362,1.0726111580513447,1.0552590393105383,1.0379467304186278,1.0314591604688315,1.0479732973255405,1.0028668017802127,1.3021048383773985,1.3013218595745242,1.1479217627391045,1.1515918797733007,1.052239787399455,1.0411065461172035,1.128667541759503,1.1272343573331087,1.1407956947882731,1.1286136333477692,1.0434821682781732,1.0362203414906546,1.0464221471690422,1.0397202010623228,1.0434476222734252,0.9843662644963722,0.9997846626059852,1.0265754013222728,1.035586405804407,1.0169891058607414,1.0202388434148422,1.0263980505466108,1.0311292145677884,1.1422004185441748,1.142609616715933,1.1244797829228794,1.1168574187888753,1.031617489517983,1.034002187641968,0.9757466779486511
1.035285525333381,1.0371164822985548,1.029087261431227,1.0314886961526875,1.0437409066430576,1.0366758865496204,0.9581516502439955,0.9706910912101755,0.8443550430870576,1.0637590041040572,1.0490755660858055,1.0667146190480976,1.0619579673827368,1.0643993892227557,1.0438785821466472,0.9429542759120735,0.8980890695760686,1.0682115585381602,1.0870988897167375,1.091174635940929,1.0829437781050504,1.0901143496306869,1.1227512052950652,1.1300062551555894,1.0748417547854134,1.2426575410545295,1.2082958472246128,1.1503838369547086,1.1164892821255732,1.0406923086448525,1.0467362948235617,1.0500544240359442,1.0465062303173196,1.0416987124890467,0.9924424495565302,0.904232333885654,1.2014613819911824,1.3799440752873966,1.2836175228175475,1.3372718118491338,1.0457607474734816,1.0586370852672848,1.1306864206547702,1.1265972280214245,1.1355491425177666,1.140089866648509,1.047785851031412,1.0355249169161855,1.0430077528941588,1.0439390590326685,1.0468537210813156,1.0180646014658103,1.0171687398247886,1.0329119534932318,1.0622776843597246,1.0579338790434671,1.0140065942248946,0.9900724647260001,1.008365599293638,1.3594855135885857,1.3836151692249479,1.1764575646152622,1.1671381588858198,1.0674467207962908,1.0575011215624788,0.8758960062914568
1.0542212424861106,1.056851249003216,1.0549699319133152,1.0540019398132292,1.0606453673671097,1.0542578581754105,1.0264625088770045,0.9995744135385853,0.8823687144525691,1.090500874101653,1.0776876380239742,1.0839188470825265,1.0799064292281977,1.095908328187266,1.0891923119030127,1.062576965975392,1.0062121108523656,1.1369542026683122,1.1081352336668355,1.1079715794654945,1.0876597302138127,1.09146823083464,1.0642320703171708,1.0576590115487805,1.0397808126105932,1.1280188878981727,1.1498377427227084,1.2612413197826073,1.110207418646544,1.0445309958758486,1.0969739099670208,1.051364960124834,1.0511286892826863,1.0496504283626396,1.0096812301069567,1.1935742083034835,0.8022362400252616,0.17692395437545883,0.5081996587455766,0.32301841016769894,1.0627574090838177,1.0713136285201732,1.1303886301136263,1.1576016739019226,1.1422254721527902,1.313652464304885,1.0417983529115284,1.017813397692036,1.0425883446852537,1.051126762674507,1.0538838857986996,1.0374219574964836,1.0365920976555414,1.0453811226108634,1.0316305186751813,1.0421747810634596,1.0153390234560253,0.9628117237113911,0.9977365952525387,0.40278456892122794,0.4438660665663293,1.1966617842265848,1.1843160223930569,1.1286350768221427,1.078236833683406,0.8842340696771533
1.0744816370019878,1.0816642618752867,1.0872115257838904,1.0871459718150218,1.0850928713475365,1.078589642103777,1.0768308130576476,1.0510815845020227,0.9764026391986295,1.1150192802821803,1.1107683978087899,1.0963292192252347,1.0952813762051732,1.0916805075824503,1.0942528494276136,1.0595124351038774,1.0419947829458989,1.1223920244685253,1.1243230892937985,1.1125190615535712,1.0944993852003437,1.0967926515836866,1.061692534157423,1.0432969932532559,1.0259058005216979,0.5600177078427693,0.8396549492903795,0.818721466972032,1.1154267954263584,1.0524878648327425,1.1233554562866626,1.0459775699456855,1.0542641507835855,1.0555766154641786,1.029246162585891,1.1297574062358853,0.9130696272194443,0.645917150824614,0.7469595421319404,0.6852134451815564,1.0800224876466784,1.0831168669774158,1.1647076495724007,1.1874581237492758,1.341760053296165,0.44910123068657315,1.0194960005327025,1.0037871237875349,1.070617503993316,1.0852539424601464,1.0935227030045984,1.0613122844598584,1.0714449598041853,1.0751701610107656,1.0705002694081076,1.0496750612789014,1.0367230536390355,0.9564525495491565,0.9788383035774793,0.5933273362942568,0.5407787742572241,0.9407806228024853,1.0593400033051248,1.1272539848038146,1.0345870584870296,0.9608291450473879
1.093800971311431,1.0988508313716998,1.110756029279584,1.1110920733730334,1.1047473042794567,1.0999390188187357,1.0947637778864612,1.0811259436691552,1.028173610808353,1.1288670317699905,1.1274394712550513,1.1045376767314539,1.1050731488929262,1.0918512341149327,1.0952292290744512,1.0485654641292743,1.0491317477841071,0.9995530971400175,1.146710288889369,1.11742282343673,1.1000053353107695,1.1023573532394,1.1205733890226548,1.175620635223806,1.3068849842562498,1.2893927358925574,1.1643135344279005,0.7933767878588497,1.2874755320413096,1.05856101107882,1.0886659373832326,1.0266901080220239,1.0673850606336177,1.0659838595644744,1.0514612146163622,1.091987583944584,1.030899761104384,1.2830122727476463,1.0750074463061934,1.0627991521259172,1.0877105397198676,1.0405098506017927,1.1917352682213789,1.0828618347153083,0.4006524839247705,0.586745288340829,1.007171777017968,0.9862151365430494,1.0713779994428012,1.0895294484252493,1.0920808756964673,1.0783598437057595,1.0971539574884772,1.0988466832305206,1.0974670225413674,1.0712233696942528,1.06201564447013,1.0193102049007026,1.0069238543887407,0.9007321272972454,0.8013122662221437,0.8368787215699215,0.9436063562937026,1.036848907081069,1.0170620925501672,1.0173794963856584
