0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
-0.6358565567209429,1.2006921564798008,-0.8801024108590532,1.4036671426644158,-0.6342019386142328,1.3405132060507179,-0.2962385322654746,1.1028809390989325,-0.0475647359697291,-0.8323386966187383,0.9051551511846315,-0.12760845010905425,0.4815843985542798,-0.09449451164321829,0.3705629241787688,-0.393800310092024,0.6779835000959149,-0.029073800401527627,-0.14683251680470089,-0.0022471187328498843,0.2567453767826837,0.2186447065617997,0.14274697533691788,0.18446141878753017,0.3786295201174038,0.02224813666251046,0.4667643225245972,-0.02253042369238223,-0.9928606214671392,-0.5319936295105624,0.16423949907719873,-0.33674041324982573,0.22074038912591598,0.3710671242778356,0.06321757710298492,0.43750981417103085,0.11590211330533773,0.10403040991329333,-0.08045973832173003,0.15404321143893873,-0.7452200744618593,0.15938717256858448,-0.543585634474494,0.15828896174128115,-0.5552340715876203,0.24006130218329225,-0.42020747165243844,0.33266828626758926,0.2459933574174583,0.030245627954225807,0.11537946306022029,0.5101800634606646,0.5926091159269784,0.05976264517595087,0.2130628357372768,0.44992019553242235,0.5263835047354923,-0.4292276419122316,1.2673068784934713,0.22954234567712573,0.7818999408346217,0.2424547573018374,0.7746524360390192,0.35183047819166724,0.647883975499395,0.7718701338074703
-0.6358565567209429,1.2006921564798008,-0.8801024108590532,1.4036671426644158,-0.6342019386142328,1.3405132060507179,-0.2962385322654746,1.1028809390989325,-0.0475647359697291,-0.8323386966187383,0.9051551511846315,-0.12760845010905425,0.4815843985542798,-0.09449451164321829,0.3705629241787688,-0.393800310092024,0.6779835000959149,-0.029073800401527627,-0.14683251680470089,-0.0022471187328498843,0.2567453767826837,0.2186447065617997,0.14274697533691788,0.18446141878753017,0.3786295201174038,0.02224813666251046,0.4667643225245972,-0.02253042369238223,-0.9928606214671392,-0.5319936295105624,0.16423949907719873,-0.33674041324982573,0.22074038912591598,0.3710671242778356,0.06321757710298492,0.43750981417103085,0.11590211330533773,0.10403040991329333,-0.08045973832173003,0.15404321143893873,-0.7452200744618593,0.15938717256858448,-0.543585634474494,0.15828896174128115,-0.5552340715876203,0.24006130218329225,-0.42020747165243844,0.33266828626758926,0.2459933574174583,0.030245627954225807,0.11537946306022029,0.5101800634606646,0.5926091159269784,0.05976264517595087,0.2130628357372768,0.44992019553242235,0.5263835047354923,-0.4292276419122316,1.2673068784934713,0.22954234567712573,0.7818999408346217,0.2424547573018374,0.7746524360390192,0.35183047819166724,0.647883975499395,0.7718701338074703
0.7956888975718286,-0.4499075276772122,-0.0923136638361457,0.8521544597058212,-0.7006270568741397,1.541668052041788,-0.7807247222585989,1.3303339665343203,-0.7817741065795751,0.2357747422851404,-0.021187286320958898,-0.1265197798531969,0.18765082964771151,-0.17981739301885016,0.17885563986519765,-0.2892565185389333,0.3570706714897993,-0.34667154396667016,0.28480853028575687,0.6485216269490642,-0.3942430380685442,0.3702479582536399,-0.00737814931660169,0.002236427571097308,0.040883794194193815,-0.05295887817684424,0.12626420413263745,-0.11818382209587212,0.9603132191844601,-0.3969466481820254,0.2255017335800727,0.4593772943349623,-0.22176610478123265,0.2614016480768264,-0.2545183319599515,0.3041553830080157,-0.13993300167693928,0.14551656470523142,-0.22853440205521047,0.24734868747011576,-0.18687383351889597,-0.004417365718921401,-0.1273471721246009,-0.004361677735493091,-0.1973931038400875,-0.008446536853452924,-0.27214741754900695,-0.012688978807599893,-0.0006711227136806108,0.0009211984087652142,-0.01355361643539793,0.24126833170346218,0.23587848142964263,-0.11470332493057103,0.12652903575426602,0.041714554798181924,0.13968586786804182,0.04200649583904931,1.1904865566782357,-0.2669444546737008,0.981933514231336,0.11519614178257306,0.5739073024539074,0.3487923184789919,0.08684830431883783,1.0754397780409093
0.2778720085862878,-0.47418128152081496,0.19334197939704684,0.4592700685805504,-0.4482165607248365,1.5387921044466637,-0.6837890730327443,1.4141995303518649,-0.7650281959626334,-0.17704994812192743,0.09599491375971354,-0.20980221910511768,0.20243959794974783,-0.1720355607712308,0.17528852747244072,-0.12255039021109082,0.22087067390326712,-0.24060127262106445,0.1525979247659386,-0.10824175693479976,-0.09840091889913487,0.20561490514013056,-0.1312552816225187,0.016490611559516446,0.006777845304559941,-0.06954234725401624,0.0948272127469191,-0.15889511137550724,0.11810194952950359,-0.3118535040238743,0.1879847353065565,0.32193820089824865,-0.2026673272261115,0.23241407405615855,-0.18900886035191453,0.24473681232641464,-0.1635641030451613,0.16134843317013994,-0.15309400067787785,0.16573169242963615,-0.041448792543777896,0.0016193812211833846,-0.027949115447218176,0.001616871843227413,-0.04337608541559865,0.0005190098419271521,-0.060283513480915735,-0.0004921849593564516,0.0022953798417947174,0.0012414829975323685,-0.0021911398156035274,0.0678460906261964,0.02632142444034033,-0.046687027660008526,0.07563027914577505,-0.015374325513296774,0.07478356663561923,-0.05361921309601052,1.2557966431924394,-0.18923442428029605,1.0949430445201698,0.1498306760715062,0.4197281212366445,0.2704068138054123,-0.36470925259667664,1.1565576387624457
0.16170537466864798,-0.4530631626747503,0.13539340186945387,0.30759220109962615,-0.3252037456522995,1.6603097661635613,-0.4767605975244279,1.5732563677707643,-0.5735851010482242,-0.15731458167590412,0.12458718262713517,-0.20155215746747507,0.2037029669991989,-0.14767565996427465,0.1623139080889239,-0.06875636263936791,0.16166530895227726,-0.18538704581519266,0.11144483769142888,-0.10993265028132951,0.024613389890374492,0.09709092982973168,-0.15665927021157616,-0.043926228575039444,0.021908282760006916,-0.09833760440841431,0.09795943308508234,-0.15877258694694144,-0.034511667646244304,-0.2615378573892942,0.1015096913141091,0.19247003081200903,-0.1477426910465737,0.20870147299275216,0.1200000630183106,0.0995031447131184,-0.13136458405700296,0.14470450082299977,-0.10630848739594084,0.12547656387115178,-0.019563121707799364,0.005813116354132695,-0.010212044727537326,0.007154362927081204,-0.015504916863454201,0.006397844648379481,-0.024781792862953192,0.0026952031845791377,0.0030408225449832993,0.001750696328938752,-0.0006979206160006651,-0.11770707217501267,-0.019686471334021828,-0.012618686128752464,0.04121624077256585,-0.022103468702243004,0.05189500950310462,-0.031951999502186,1.2714349181146474,-0.1560479734033821,1.1179425759983135,0.07406779941405965,0.37575432461098707,0.2296239191958485,-0.5891528174384776,1.2411437888642574
0.13063596709897252,-0.4874015001737321,0.027119803853848407,0.29151066845741563,-0.25888551400934906,1.8484578645702192,-0.3023110275033335,1.7835844289064153,-0.38187408358856045,-0.12117527369495533,0.13740025569703299,-0.15118147601964363,0.18700258939511263,-0.07583183932227981,0.11752063109069612,-0.0438338306032132,0.1405389150066436,-0.14908432644715405,0.09707043907873449,-0.05793612546387465,0.10211969687467871,0.03506988295083819,-0.12401133584711618,-0.005843779670689026,0.035406030987517545,-0.11644578792601053,0.11955982487009614,-0.14042325443960474,-0.08143945433886426,-0.2218706904743559,0.04497493295015302,0.1455193234747448,-0.09671263529831568,0.14313312209744897,0.13637406191776424,0.017187286066504846,-0.10052462994028163,0.12478539979745087,-0.06430043122686992,0.09090387670559544,-0.015210260017686982,0.008757877713745234,-0.006027136672005883,0.010846701769503144,-0.007684193906329583,0.013054896824276328,-0.010839023309890184,0.005043021109047528,0.004647052115602479,0.002710636856146295,0.0004999807060015796,-0.060257934868646515,-0.008381568234810146,-0.0013370988824493169,0.020976137868992526,-0.026515546180732527,0.03242365188566673,-0.01434375836815881,1.0869982395939688,-0.32943291511901907,1.0009493465025177,-0.215691751590894,0.41043558628796306,0.09413041373422218,-0.5577852582924745,1.4306613405872863
0.10282381269192369,-0.4772667794626715,0.013512902266683053,0.2720591250504809,-0.22892917901433044,1.959452395500499,-0.2192192035405959,1.8871561483492068,-0.29148313141836624,-0.10440437339201636,0.13022259966930425,-0.10694178032273864,0.16315736292545654,-0.05847280280390219,0.09334825399192272,-0.038368651721004565,0.1186313410322952,-0.1379436357175326,0.07533071309486307,-0.014325661380905748,0.12192633452658752,-0.006829219642080775,-0.08714878094126982,0.031025935667252376,0.03344162392170914,-0.11722953449609716,0.12376819274667329,-0.12002825556309278,-0.07264485055987309,-0.17581558836249528,0.05806316759721085,0.10790973071782703,-0.07063476086925263,0.10964941012435969,0.2202400708102434,-0.08516399894500398,-0.065123418586756,0.09971846580236143,-0.045049846601632026,0.06824516106928114,-0.01386762992367796,0.008646611316837872,-0.0062773634135000235,0.010004245931099116,-0.008411097743451102,0.011715651332089358,-0.006266845114591798,0.0061858234973804545,0.00539552505182904,0.0025090931327005697,0.0008441822044654195,-0.036251036426812565,-0.0032736750847285325,0.002088979297788762,0.011865172698571047,-0.022409556314117823,0.023872307591455123,-0.009322247752189042,0.9971765761866134,-0.3310074647350589,0.985582731505698,-0.25638710511756424,0.47378113473840344,0.05730122639863831,-0.5560849435980983,1.5375505587399712
0.0610994352870942,-0.3524303012060049,0.06445702802079223,0.17007137014768098,-0.18450445416404848,1.9061285747883183,-0.3368721977322146,1.8642969146244708,-0.3730415675707023,-0.07932160945092005,0.10588715733090587,-0.0590545154985153,0.10947279481946282,-0.07275526633677383,0.08219431868606283,-0.04060163626403979,0.08195056870800793,-0.12143298182967607,0.04448592054445203,0.02608159102832204,0.07363413658161529,-0.04177126232800197,-0.06515977641680876,0.054791158702582145,-0.008717627383582477,-0.09428539948134713,0.11125766175485702,-0.09640256480689773,-0.029136863103452912,-0.13129648880132536,0.09440853855614041,0.046761008865812685,-0.045010555450065576,0.08097503984269414,0.10799606257219856,-0.316773897673411,0.283969221819529,-0.16934507287694167,0.05752585779580133,-0.03204599222105042,-0.01097702279973578,0.006207129222357251,-0.006677527530809148,0.0067666502471788355,-0.008537387014098034,0.007478145953425198,-0.004098654233521173,0.005393983414272907,0.002934376942463372,0.0018509993799535314,0.0009004670599881702,-0.02185343575905475,0.0005810597207871492,0.003172932564036225,0.0050944415333162435,-0.012975985075364169,0.017397249200409765,-0.008092496792187619,1.0177088295903065,-0.10286995258712875,1.0467307397762429,-0.03852283182678948,0.4884909587294246,0.0991452427126466,-0.9062190064371921,1.320941038779365
0.02633659476988564,-0.16182824261082565,0.03669283209676659,0.06644049184851157,-0.08696743971254886,1.4931421622063834,-0.5921740842894877,1.6839149514893208,-0.6755524136402391,-0.04056048091851693,0.057138371660752516,-0.007959575053810418,0.030533600755327572,-0.03408481536682651,0.0374597415003586,-0.0023593714415377914,0.020545229022682042,-0.07190430874934783,0.020038541006565658,0.030406632166485727,0.004052164728529506,-0.008533595833687157,-0.0683129008854115,0.06986393201905255,-0.05890280447623086,0.07314960604012605,-0.03343813500400708,0.007632246189863065,0.007263282542290812,-0.08937126421794095,0.13796977364415816,0.006035500259595157,-0.01115548428840591,0.03311518495359894,0.03223958853890231,-0.13297880474221388,0.11554836501311194,-0.052877354831078874,0.04523566137172713,-0.0450286125880075,-0.005520628832447906,0.003464701805747539,-0.004133357484688675,0.0034591762486313113,-0.004632348026670778,0.0034523349389898672,-0.002676351937270844,0.003479309546530316,0.000553072548440346,0.0023842121940601986,-0.00010406117940986415,-0.007236619490298038,0.004495462997428059,0.000962850969447445,0.0018349864038071629,-0.0028791674489012584,0.00921100654794401,-0.002642607771157721,1.0399425763531827,0.049533879640711154,1.012358491896363,-0.004244092495998435,0.4602581459821834,0.07394678353278916,-1.5433551956106544,1.1424260845241698
0.018809438487317823,-0.10631670955800086,0.028371385081943874,0.031112516179132604,-0.046434158353944315,1.298073369182101,-0.49040580433170067,1.613531537715421,-0.6234716538084066,-0.022683627636114704,0.03978245661506927,-0.005560631852110232,0.01808628612927444,-0.027553448753444294,0.032351439722280426,0.02380055656724962,-0.00242243939456515,-0.018560338268185865,0.011456868744304674,0.01513867834879022,0.001782541738314502,-0.002680290703948363,-0.09353409925388292,0.08752728073419978,-0.07399138109564084,0.056030374094999155,-0.04403986509796932,0.029813349699435283,0.004641442712997323,-0.05357466179256471,0.11702831576074837,0.0055537120462132855,-0.004943046766842544,0.02060599368181354,0.016454988377769868,0.08863585800367227,-0.18961417347396958,-0.17670876157457238,0.09341991848974698,-0.08440707765647068,-0.00283286460550169,0.0037931105630892464,-0.0017556180070115984,0.0037918347459390566,-0.001905720456069986,0.0037900047795715068,-0.0013605830391477318,0.0037996265865902394,0.0008178270638215502,0.0023980462182258016,4.0424213837555306e-05,-0.00254684806435779,0.005224956403432417,0.0007271076068585721,0.0014968510843608508,-0.0003066223869931167,0.007076696062965501,-0.002117333061898524,1.0374694087117275,0.0764322847589677,0.9659412290524033,-0.019838414360019638,0.4570081953957017,0.03669380432959846,-1.8857063104854352,1.1056171609687269
