0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1.2778212599149376e+38,-6.908554062194598e+39,-3.699745004826927e+47,-1.0023583040326434e+53,7.864728272090233e+60,-7.790854206415004e+67,-1.3040314647572889e+74,-3.180825491763151e+82,-3.0580127018741777e+88,6.592091535052809e+46,4.544529158394674e+50,2.252623222950219e+59,7.206477353482888e+61,-1.2386649122914718e+66,-2.79240312927646e+75,-1.7029037728259851e+81,-3.7697745697727354e+89,-1.1394465317691366e+90,2.1873849966915073e+48,2.4091891212505347e+50,-2.5060157885424643e+56,1.469265670156037e+61,7.121070662890571e+69,-1.5446352073118488e+74,-2.5153783167481555e+82,-6.983078848217602e+83,-3.568236532407737e+91,-9.296321656959125e+92,1.247172740402721e+52,4.0892982482313705e+63,3.637040718693069e+71,2.9955605709620854e+53,1.020544385313538e+57,1.0514105291666261e+65,1.5987754379405125e+66,8.807648179404041e+72,-7.029978852974417e+76,-1.5870170564147872e+85,-9.294422220663926e+85,-2.3977381506523985e+94,3.971251209195327e+39,2.2440972267928103e+41,6.739045699740647e+49,2.8050236105344577e+51,4.3037378871810665e+53,1.7558767268749088e+55,3.8080464336857035e+56,8.40522178646066e+57,1.8737020710563275e+59,1.7786536346313812e+59,8.596264115756416e+59,4.768738657942704e+67,1.2480689978915669e+69,2.98000687760492e+74,-6.5859224072306355e+78,-2.7522298172068625e+87,-9.971521063943605e+88,-2.8145023783967315e+89,-5.574388886709411e+89,-3.673225675107223e+94,-8.8965520074597e+94,-2.6082980131518907e+95,-5.1208526870998566e+95,-3.6915153080350945e+96,-4.892399495100281e+96,-7.113100200533128e+97
1.380470296507933e+47,-6.737305841527991e+48,-5.423582852484782e+56,-1.4004776115695805e+62,1.6273175942843872e+70,-3.60347228105751e+77,-7.088691337108777e+83,-1.3105525909394497e+93,-1.541400084707076e+99,6.91254583172523e+55,6.924703144065396e+59,4.75370712774619e+68,1.0226929562920234e+71,1.902462606933171e+76,-1.3419783392213932e+85,-1.160974809985663e+91,-1.5808211564856705e+100,-4.773853064670185e+100,2.5413736832058588e+57,3.4417353653310247e+59,-5.914284974305127e+65,3.2492217252656984e+70,2.736020836279178e+79,-6.181888902789844e+83,-1.668372520801622e+92,-5.182282588870177e+93,-1.6938480718979897e+102,-4.939638994053895e+103,2.010539069704737e+61,1.0966591496333131e+73,1.5305989853118227e+81,5.467210526837058e+62,1.706391309100346e+66,3.191703733857381e+74,5.433064466037779e+75,4.189693094918093e+82,-3.078670925024979e+86,-1.335190401481116e+95,-8.727581855812438e+95,-1.4440457487533323e+105,5.0208380009336026e+48,3.2141487874882597e+50,9.174300533252456e+58,4.2811981900339054e+60,7.953829038317478e+62,3.6093404855315166e+64,8.805411932818261e+65,2.202228348775945e+67,5.478975220401974e+68,5.201073422453181e+68,2.3535650541041624e+69,1.8355198489008813e+77,5.391983578915798e+78,1.0728558475550173e+84,-2.6587997390663862e+88,-2.929687145122153e+97,-1.185499671958116e+99,-3.589778157161835e+99,-7.109693700855746e+99,-2.2121626523554475e+105,-5.357857576825568e+105,-1.5698113402927073e+106,-3.0819992942236855e+106,-3.984457866918004e+107,-5.2806389879047124e+107,-1.1904008921006926e+109
1.4394465423069853e+56,-1.0118193330636256e+58,-8.074867909107931e+65,-9.0686487272007e+71,7.91161252673102e+79,-1.480165335881073e+88,-2.8797399011689727e+94,-2.1927647493968254e+104,-2.5598969016393127e+110,1.527614450101467e+65,1.0293790648305114e+69,1.9025112534303755e+78,4.777939731634178e+80,2.595174489093586e+86,-5.378333488329504e+95,-4.82979588129868e+101,-2.5562748499159903e+111,-7.715047758870216e+111,5.859541742593656e+66,1.0198754445710256e+69,-2.5001731423831187e+75,1.3201631106534422e+80,2.2899484530643257e+89,-4.0798460551671334e+93,-6.81506210352571e+102,-2.781343238505071e+104,-3.833965765368762e+113,-1.4302301805514487e+115,6.175729805510401e+70,4.736098126777151e+82,1.3425060384063932e+91,2.3107168596086236e+72,7.911294584474944e+75,1.935508647450087e+84,4.130352019066409e+85,5.003247606131496e+92,-3.8156560604937327e+96,-1.0006836575580665e+106,-7.474448932552276e+106,-5.859145927175926e+116,5.313838208641601e+57,3.7549211766856454e+59,2.147159664800046e+68,1.0388422360200583e+70,2.4531563498518708e+72,1.1585404430921324e+74,3.7265277916979725e+75,1.3445462555509674e+77,4.0666739535450805e+78,3.860437142898441e+78,1.7017448047719122e+79,1.9400430078272322e+87,7.422204421164689e+88,1.271726691908201e+94,-4.659152519861729e+98,-3.4944537257866065e+108,-1.798818086153643e+110,-2.556092540052441e+110,-5.0624817469526054e+110,-8.975698533690516e+116,-2.1739140346732116e+117,-6.360608964895869e+117,-1.2487737756372565e+118,-1.6287074366563192e+119,-2.1585410806060624e+119,-4.884559885844174e+120
3.197936876119228e+65,-1.5778728633521438e+67,-3.808711781557098e+75,-4.4856971933894125e+82,3.1700267180628085e+90,-2.4756608307705446e+99,-4.704850090718991e+105,-8.997013400319509e+115,-1.023021678915208e+122,6.204835640686483e+74,3.853835402490195e+78,1.2555774103629794e+88,1.92970550868667e+91,1.1231672906822214e+97,-8.739321956293509e+106,-7.609654221235557e+112,-1.0187364666234626e+123,-3.0746268821287737e+123,2.4672505871183593e+76,5.990089917030372e+78,-2.202761166756721e+85,9.905115413471715e+89,1.6972719238489605e+100,-1.619428351513259e+104,-1.059063910083372e+114,-5.417109180134189e+115,-1.967306193196373e+125,-8.557018137593439e+126,3.726527786169458e+80,4.2134671425569925e+92,1.0376046993660057e+102,1.7588557703064866e+82,6.780267284763699e+85,2.2267407926817027e+94,5.413909500964274e+95,4.826608670125307e+103,-3.90093977672551e+107,-2.498752291977929e+117,-3.8056123050129132e+118,-4.514417860369924e+128,1.1804271410940963e+67,8.624401232224167e+68,9.039962203767535e+77,4.4980406189946255e+79,1.4603906427901938e+82,7.127750134245361e+83,2.7617486544781794e+85,1.3272969572318397e+87,4.359166287863709e+88,4.138083652061944e+88,1.9575081875507545e+89,3.24681802253627e+97,1.4786322019817742e+99,1.9189027628890264e+105,-7.578993959259257e+109,-2.2740146456353892e+120,-1.3591640031927631e+122,-1.6012021303436178e+122,-3.1711982670585317e+122,-6.9156915100989145e+128,-1.674980367938875e+129,-4.8970167858244685e+129,-9.61427777548909e+129,-1.206512488287267e+131,-1.599002197400523e+131,-3.497355723207228e+132
1.2999600540963753e+75,-1.5508128652093295e+77,-1.5373363074308443e+86,-7.629082753844201e+93,5.1456973835224765e+101,-1.0157060117520657e+111,-1.8827210732429548e+117,-6.441768197371867e+127,-7.129226460083998e+133,4.6480647838280255e+84,2.056261608534891e+88,4.9835235518150785e+98,3.1630720948234275e+102,1.7073978935111652e+108,-3.479376018393271e+118,-2.9528771659861813e+124,-7.072319782212423e+134,-2.1345767263707653e+135,1.9133617781581755e+86,6.715312518728745e+88,-1.708989671016727e+96,5.548080539040414e+100,4.211917283207761e+111,-2.4438536238807868e+115,-4.050381289935947e+125,-2.4880971670417956e+127,-1.6451490376127164e+137,-7.728769010713835e+138,4.287041001319065e+90,3.2986939823538193e+103,2.6809688047148437e+113,2.3840411599649988e+92,1.0287852304848069e+96,2.1107613135608644e+105,5.355630541291444e+106,1.4535828348881122e+115,-1.2444423203807372e+119,-1.3756086344848348e+129,-3.6071127467182043e+130,-4.911387004377665e+140,4.789425532553884e+76,3.597436453994669e+78,6.997227435480366e+87,3.576210640056154e+89,1.6558572178612896e+92,8.341516690748696e+93,3.622084999898077e+95,2.171825146132799e+97,6.982653877531704e+98,6.628494470050147e+98,3.4421621857621967e+99,3.834519442674467e+108,1.9326970513109765e+110,1.4457010252589893e+117,-5.704805416727678e+121,-2.5748505279992136e+132,-1.6560601203982569e+134,-1.95096911504837e+134,-3.863829498043611e+134,-7.523814136339071e+140,-1.8222676577895304e+141,-5.325208300437221e+141,-1.0454943091238484e+142,-1.2616056045656352e+143,-1.6720176156532992e+143,-3.53278907685877e+144
9.766478578887197e+84,-1.7995220176683742e+88,-2.5146555542500807e+97,-3.139381543089693e+105,2.018896339316296e+113,-7.272205891207381e+122,-1.4485229565067248e+129,-6.506986553208996e+139,-7.5852418095659e+145,2.5947661244100035e+95,1.5216126627044183e+98,7.519957146610136e+109,1.5168172728744647e+114,5.6618798060273676e+119,-2.9331941285663084e+130,-2.162693197204868e+136,-8.68002468439472e+146,-2.61949444929587e+147,1.0168133928185832e+97,6.168299853604722e+99,-4.4151054176220695e+107,1.1349373391583423e+112,2.3102893225916148e+123,-9.703823688212329e+126,-3.2939525617839357e+137,-8.855300243337887e+138,-4.736408514335385e+147,-1.8141585862198794e+148,3.747468346822403e+101,8.165816637155192e+114,1.3979994104074367e+125,5.488591822154672e+101,7.004575084011555e+106,1.3871516955698075e+115,5.096319335815975e+116,2.5349858953886736e+125,-2.6801492148285023e+130,-1.061302317886159e+139,-1.1966200000490698e+142,-2.571359731899204e+148,3.467110156057591e+86,2.5877716518803606e+88,3.581967528924457e+98,1.74741194598055e+100,1.3687568820224913e+103,6.571688713080297e+104,1.457778897346401e+105,1.2101405323733788e+106,4.460613102261531e+106,4.084248884023523e+106,1.5074276086501758e+110,6.802475580127166e+116,4.860263313664527e+118,1.7592537283751288e+129,-7.489437509407635e+133,-1.8716319112251167e+142,-1.1155129856539203e+143,-1.3141621374861698e+143,-2.6126991036093522e+143,-3.940519554810497e+148,-9.543927971160207e+148,-5.735765273053245e+150,-1.1260986649683407e+151,-1.302290988014324e+152,-1.7259383835477777e+152,-3.599928697897535e+153
5.488193288409287e+95,-6.719373667292795e+99,-1.169557573711858e+109,-2.2497235431042677e+117,1.7093395550362066e+125,-7.345783211061368e+134,-1.5391476372288525e+141,-6.715074519025407e+148,-8.169165714458308e+154,5.296641730816816e+106,-2.2842623285026652e+110,2.9857226636182006e+121,1.5774923189634803e+126,3.719367740621543e+131,-3.5869592312316873e+142,-2.81046147474492e+148,-1.0875078086531334e+156,-3.281471191306357e+156,1.9473671351393524e+108,8.964832712852337e+109,-2.3040149499586916e+119,5.637587244596652e+123,3.2662640655254296e+133,-8.201824171148609e+138,-4.793120662289438e+149,-1.7567654242582482e+150,-5.933379658564582e+156,-2.2725962366872576e+157,5.197258498541414e+111,4.0355467055809017e+126,1.8502021337840206e+135,7.55730417150424e+111,1.3707463764597923e+115,6.855265729056823e+126,1.927168277059079e+128,3.351864350344538e+135,-1.2507741640326787e+139,-2.105370489464141e+150,-2.101687121382574e+151,-3.221240082748328e+157,1.8622327291441676e+97,1.3168603193289379e+99,6.554731869515615e+109,3.012480516600978e+111,2.2623680731894927e+113,1.020922865703743e+115,2.2158033606726556e+115,2.9959162340028056e+115,1.1043039372045183e+116,1.4795162913366406e+117,7.798577092368402e+118,4.340317632373316e+127,1.3288761501669826e+129,1.3802446574668894e+138,-9.379303640492495e+141,-3.2872435444551324e+151,-1.9592330776447222e+152,-6.790397359053236e+152,-2.3859355036114418e+154,-6.445903894141372e+158,-2.953364164365776e+160,-8.872228929085058e+161,-1.7418783137001035e+162,-1.8888387453641107e+163,-2.5032955183983368e+163,-5.098736853264733e+164
1.1297611333142049e+107,-4.6989134678058514e+111,-1.1819662241309015e+121,-2.272885265838835e+129,2.1033065964216104e+137,-7.689021910013745e+143,-1.6536293792447172e+150,-9.391963865699826e+159,-1.2138776430912016e+166,2.627846779817913e+118,-2.9876070455435778e+122,2.5242777671323394e+133,2.335132671805442e+138,6.5097131124321786e+143,-4.440807408429849e+151,-3.7014455725590397e+157,-1.85871209372279e+167,-5.607945274349697e+167,9.031912421441299e+119,4.169859893700216e+121,-3.0432469006991705e+129,1.0101195355936488e+135,7.143311716180652e+144,-1.2303096340610779e+151,-7.013183007307324e+158,-1.7396455847874657e+160,-5.465228687720229e+168,-1.2980833438976612e+170,2.2606575739019465e+123,5.042311824600774e+136,3.7745675893352154e+146,2.4872217072871217e+124,7.193044439105187e+126,3.5726036787153275e+137,5.7822579557962055e+138,4.80570486655853e+147,-2.46403075546543e+150,-1.363226660412834e+161,-1.6681007032701881e+162,-1.040830637493979e+171,3.64983053163498e+108,2.4217394814990316e+110,2.893345158181431e+121,1.248249991126595e+123,9.186772760350634e+124,3.882572843014655e+126,6.575725327103277e+127,8.890825999725677e+127,2.5124459203950037e+129,2.823457509678776e+130,1.3144598696770104e+131,6.416354728331181e+139,1.348614760789191e+141,2.4245780021433317e+147,-4.3286791812706217e+151,-1.8152454763524936e+163,-6.085976024083001e+164,-8.932579073009567e+165,-4.983646369371905e+166,-1.7472232286237594e+172,-4.2317743685249086e+172,-1.2556914508145466e+173,-2.465289978766474e+173,-2.4391701127962035e+174,-3.232654786955338e+174,-6.327360972515848e+175
5.672741266593161e+118,-4.737714085630324e+123,-1.71285559626375e+133,-2.9219407136169062e+137,2.659722188931859e+146,-1.0603271497823679e+155,-1.852646519979209e+161,-1.1654927602604335e+171,-1.270827032168347e+177,4.7923374733592616e+129,-4.3470847157528154e+134,3.7865421369269597e+145,3.0650130905863466e+147,1.325834845494771e+153,-5.187400124203479e+162,-5.355530785204417e+168,-1.8852121698838868e+178,-5.688251000227228e+178,1.5424697891313624e+131,3.550649921506426e+132,-6.232108797962476e+140,1.335636223746908e+147,2.5429550017546954e+155,-1.4843641853444907e+160,-9.338483213507536e+169,-3.471304905129307e+170,-1.0285144303279147e+179,-3.939404483083922e+179,1.8397593140689695e+134,9.673151453139702e+147,1.2576606444862324e+157,2.653368817079374e+134,3.538998724540791e+137,1.6432002980858772e+148,4.8876889952713226e+148,2.2737519204671255e+157,-1.6298582936136934e+161,-4.1601480179511067e+170,-5.936731996865485e+171,-5.583640361391635e+179,1.731956795093848e+120,1.0761619030164961e+122,4.66756089007855e+132,1.8898812956501044e+134,8.230365508310871e+135,3.2610407789426362e+137,7.078156766584147e+137,9.570147377983762e+137,6.696470273156857e+138,5.826172430366875e+139,1.1893026307542359e+141,8.7065290099678e+148,2.890403504482777e+149,6.565230562240699e+159,-9.28600810671705e+162,-9.285728801073171e+171,-5.53438260719398e+172,-3.793148512003866e+173,-5.2995907934143835e+174,-7.273690875586803e+180,-1.1586903177914857e+182,-5.96590146319001e+182,-1.1712811355355122e+183,-8.092573122258775e+183,-1.0725162350473278e+184,-1.597330497225773e+185
1.172011274625323e+130,-2.563215155776259e+134,-2.2567487143977599e+142,-3.2646438145637267e+149,3.1049919778613666e+157,-1.3157644762887136e+166,-1.809635524311789e+172,-2.9473632752080867e+180,-2.5071928306539027e+186,6.355589103871379e+141,7.881066643989418e+145,4.568360527888299e+154,3.2793846372710474e+158,2.2446008469199812e+164,-4.7003323752050864e+173,-4.262035085649249e+179,-3.3374764710860525e+187,-1.0074357716204851e+188,1.9098306872234817e+143,2.8929368372300617e+144,-2.0734557828469233e+151,1.9662402917994762e+156,1.4089867635002054e+165,-1.5088063290229658e+171,-6.355720241416085e+180,-2.4064733669062234e+181,-1.8215834228058933e+188,-6.977052944673576e+188,1.4236356149460295e+146,3.017734988667993e+158,6.505128246289306e+166,2.0352892464228724e+146,6.904516287087899e+148,5.126288507279088e+158,9.36749236084309e+158,1.1747124815928301e+167,-5.160145294476003e+170,-2.8840037450749572e+181,-2.8698077413004764e+181,-9.8891479063357e+188,3.365399882062263e+131,1.8793744982299402e+133,5.432478861838451e+144,2.0573706762846764e+146,6.715399758124803e+147,2.4867394837369872e+149,5.4151034808330655e+149,7.321586658446912e+149,2.6987594014076385e+150,2.561919994505432e+150,2.2530672045211416e+151,1.6341598731302609e+159,3.987993100750983e+160,6.848680058600213e+167,-4.553220642932196e+172,-4.4886629804933206e+181,-2.675291710768572e+182,-3.151704735610346e+182,-1.0237549853449432e+183,-1.5149453295124393e+189,-1.2243896887807227e+190,-2.2699775862489437e+191,-4.456630587510048e+191,-1.9358339427860305e+192,-2.565578909928365e+192,-2.6968956494277213e+193
1.3192120565127225e+142,-9.175627089391463e+143,-2.4148444075169186e+153,-4.059577428259751e+160,2.8002306605476063e+168,-3.331090672588612e+175,-3.466489645456058e+181,-5.0591806965841214e+188,-3.1197513215677715e+194,9.316032111688129e+150,4.576294611321075e+154,4.643673211062236e+165,2.554915343411992e+169,1.5415760449770812e+175,-7.786128237513672e+182,-5.585458833527594e+188,-3.489751200743681e+195,-1.0543486205871023e+196,2.601638183986983e+152,5.506913013864304e+153,-1.0695292191358405e+161,1.4136738848863034e+167,9.747695214694723e+175,-7.4119788156286e+181,-6.70247927754467e+189,-4.4030400656528495e+190,-1.2861849064025548e+197,-8.805908376259686e+197,2.4659425082235663e+155,1.4542435832033147e+168,4.182828741479645e+177,2.019708217325647e+156,4.953269189456452e+159,1.530515816217758e+169,3.932737719490337e+169,3.348788614812988e+178,-2.779406497950656e+182,-3.736987785661836e+191,-3.6856086851344023e+191,-8.793199478562316e+198,3.545753377828725e+143,1.958564902914734e+145,6.92237833710537e+153,2.4408601193328525e+155,9.524450404963704e+156,3.2813122199663984e+158,1.8860171242532002e+159,2.0170362728974862e+160,7.434857850804375e+160,7.057853371590138e+160,3.2500918518599565e+161,4.3438790699637777e+170,3.204462558722721e+171,3.3099775509825517e+177,-3.2361616159962406e+183,-3.991187243953472e+192,-3.959306260360217e+193,-4.6643742817926186e+193,-9.237676548990211e+193,-1.3470570969542277e+199,-3.2625721939114173e+199,-9.647907801022211e+199,-1.894166761903013e+200,-4.9588201369505194e+200,-6.571970690074166e+200,-4.7383570629098424e+201
1.9590837838929098e+151,-1.145962532496842e+155,-1.9134770143757916e+164,-9.39275518749076e+169,4.534732484366596e+177,-5.784877906537417e+183,-4.906838332068897e+189,-8.841713322333043e+196,-4.207162030883312e+202,6.75369569029649e+161,1.4018824940768318e+166,2.2811952231380025e+176,3.967294263517494e+178,1.4525574999977742e+184,-9.724831572251909e+190,-4.5140681835901e+196,-4.32748805787299e+203,-1.6646587570638352e+204,1.6830155431680902e+163,2.3401042495725204e+164,-6.926020511565611e+171,6.071253791601925e+177,6.979096093441326e+185,-5.752530868712156e+190,-4.7301278876684843e+197,-6.677133019528454e+198,-2.685163217864545e+205,-3.4004994339967955e+206,9.62195885068021e+165,8.689014544308545e+178,2.6447439734661653e+187,1.1449124830185597e+167,1.3907222812289438e+170,1.1733765748179167e+180,7.899384758089885e+180,3.1709721639085665e+188,-3.768554002056461e+192,-7.698184301708556e+199,-2.153815937905691e+200,-4.5030451269509827e+207,5.03060830478773e+152,2.5234865209114267e+154,4.2763467305219234e+164,1.3671313025932995e+166,3.727668876033141e+167,1.153552955584121e+169,1.1880921380270025e+170,1.4542294241734355e+171,1.4508509713265222e+172,1.3772849984452099e+172,5.5156755820846706e+172,1.1966505036528422e+182,1.5293747283426052e+183,4.593903823283939e+188,-7.2274061568138526e+193,-3.2155282869113874e+201,-5.766299452657369e+202,-6.7931545792013046e+202,-1.3461939197617079e+203,-6.898516546223278e+207,-1.670820639154916e+208,-4.923872024028372e+208,-9.6670023910831e+208,-2.5229292084250766e+209,-3.343661542079146e+209,-1.4999658307381395e+210
1.3836253746260024e+162,-2.771506139129137e+165,-3.0095686896229996e+173,-8.72798023230631e+177,5.573296437124139e+185,-1.0085531105777762e+192,-6.712244835629148e+197,-2.7781434930024527e+205,-1.0010163625366841e+211,2.9125769521861003e+172,1.2373206685913378e+177,1.7704456901613744e+185,4.745540125788366e+186,6.862680671033272e+191,-1.19671559281265e+199,-4.2436206404912354e+204,-9.31505699661605e+211,-4.800056543009228e+212,6.347961870775801e+173,8.949132464999407e+174,-4.362550436667297e+181,5.171512363352196e+186,1.3743001302598153e+194,-2.900986843619635e+198,-3.837533018854449e+205,-7.219165018349002e+206,-8.838908170417767e+213,-1.2608104322691581e+215,3.236868171546845e+176,5.0447989938116274e+188,4.4954927723721226e+195,4.411208648144165e+177,1.1968636351859257e+181,7.754780383754274e+189,6.066350181492898e+190,6.147300873724437e+196,-8.767416453331369e+200,-9.520718923315806e+207,-9.11553330089458e+208,-1.9074119865987803e+216,3.36637298774568e+163,1.5348916825849137e+165,1.527379835228586e+175,4.356032371696373e+176,1.073996314289083e+178,2.931066590000116e+179,3.4503812428231974e+180,4.79417814456432e+181,5.39289645631486e+182,5.1193298826185947e+182,2.816572524132724e+183,1.049535253749675e+192,1.5168484368662206e+193,6.376205665980842e+197,-2.9366543760277027e+202,-1.557389278375366e+210,-3.1317175356255886e+211,-3.689409886464663e+211,-7.311656469727872e+211,-2.9221224841705e+216,-7.077380443994218e+216,-2.0829373544880203e+217,-4.089415904420862e+217,-1.0672670434344623e+218,-1.414458938011324e+218,-5.750602880320472e+218
5.746435235739216e+172,-3.6894295893269697e+174,-3.713323142607979e+181,-2.4954642968962877e+186,6.756519299926788e+193,-3.1504729282695826e+200,-1.5571010479238662e+206,-1.0628484245985853e+214,-2.7358575857010903e+219,2.4761836612077045e+181,1.172434226997175e+186,8.92799678975446e+192,4.8215736435925954e+194,4.975045433065988e+199,-2.4058761204032473e+207,-6.576918158020191e+212,-2.165287334707032e+220,-1.2452482715962406e+221,4.6524108426426935e+182,2.5455006846356688e+184,-6.283777255561649e+189,6.243084443776718e+194,1.6895914985375071e+202,-1.6014248502811689e+206,-4.852079587511281e+213,-1.4168780780839008e+215,-2.5799659668027756e+222,-4.1094166449027925e+223,7.726842965994808e+185,7.75789471218382e+196,4.7009808349124124e+203,1.190997105016159e+187,8.753096183742562e+190,1.3384344090512644e+198,1.1936561006247388e+199,7.234828217832189e+204,-1.2068084423716101e+209,-2.106185124142098e+216,-4.062698196542654e+217,-6.99905145007943e+224,1.303532532247452e+174,5.357254326746649e+175,1.0428582114290799e+184,2.6174815012386433e+185,1.8783909278568815e+187,4.4590611799025756e+188,5.960566807206648e+189,9.26462534349101e+190,1.167468759450368e+192,1.1081483419445983e+192,1.2734068426548235e+193,2.3248826543799844e+200,3.764213176801465e+201,3.442668825588111e+206,-9.948186215613482e+210,-7.827277927582082e+218,-1.751191428651157e+220,-2.0630414240980312e+220,-4.0881041378220705e+220,-1.0722690883771397e+225,-2.5970356860372494e+225,-7.635390355477913e+225,-1.499050701460408e+226,-3.912255854237935e+226,-5.184949122262414e+226,-2.1079850692157604e+227
4.8446086838066125e+181,-2.4471778514607803e+182,-3.8224027630479166e+189,-5.494914839027809e+194,1.4693223294696373e+202,-1.2131337231706632e+209,-7.000904141874216e+214,-3.916847810282118e+222,-1.4969006425950595e+228,2.9562027040320854e+189,5.225639066467025e+193,4.92820350438815e+200,1.5633648004940183e+202,1.1240851018794958e+207,-3.2939623891057325e+215,-2.1400063256612637e+221,-2.208423314954745e+228,-6.946712774028741e+228,5.234198148187081e+190,4.2088153778113296e+192,-6.048936944250077e+197,5.7024207347882e+202,3.7122001795343484e+210,-4.801744625639123e+214,-2.7571847784711123e+221,-1.8516590528703012e+223,-1.3331269223776316e+230,-2.187409442672883e+231,1.1829495711132128e+194,7.486089807673446e+204,9.810655400924346e+211,1.7346117702481576e+195,1.2377162185271584e+199,1.1890815138241693e+206,1.157563894835605e+207,1.452016137829449e+213,-2.2937329090161905e+217,-2.5644345546642197e+224,-1.2617216428322482e+226,-3.4506148300801476e+232,1.0079856390205302e+183,3.7901453134256e+184,1.0750013217260225e+192,2.525470518233164e+193,2.599797747179537e+195,5.803618492017687e+196,7.800480579051738e+197,1.074655062706386e+199,1.4965451939552508e+200,1.4203589425624688e+200,1.8867075178822116e+201,2.1076226973595186e+208,3.4584525649628776e+209,1.9168045219399773e+215,-3.2401165410333874e+219,-2.2737966239054025e+227,-5.24716506456174e+228,-8.740561792688443e+228,-1.7319064307920692e+229,-5.289288063142137e+232,-1.2810660414623552e+233,-3.7688432277093464e+233,-8.111914220602693e+233,-8.598354946142193e+234,-1.3964178031820722e+235,-2.146404181282739e+236
6.087019562416416e+189,-1.6996811909166481e+190,-2.2721973357356955e+197,-3.621533383505001e+203,2.1554809519423558e+210,-4.449336563064664e+217,-4.125125158557072e+222,-3.9629258432814605e+231,-2.5398945954281166e+236,2.67543998829163e+197,2.3356179028392912e+201,1.477707294532467e+209,3.2486280016055773e+210,7.790262615747138e+215,-3.129935137674241e+223,-3.8533769508838276e+228,-3.747191908117755e+236,-1.140401561454087e+237,4.55307953091777e+198,3.7690535703407475e+200,-1.4705501940129279e+206,9.922769556019033e+210,4.530912078498544e+218,-4.6992584372833826e+221,-4.96494969704073e+228,-5.146399891907507e+230,-1.8464953945866582e+238,-2.887610854465708e+239,9.97080396325659e+201,1.444549926202759e+213,1.166246027928094e+220,1.2711632067802143e+203,7.920684227116418e+206,1.9253942125726055e+214,1.8760658507756754e+215,1.5211345972594992e+221,-2.1518081883038608e+225,-6.047940084435236e+231,-4.876845945812818e+233,-3.841136024830494e+240,1.1529271808264244e+191,4.0243161252063765e+192,8.501861869376276e+199,1.894194223403863e+201,2.0100913235216123e+203,4.29298116908062e+204,5.3276359547915575e+205,5.880195193397887e+206,8.305533803515745e+207,7.881612406980962e+207,1.0394505285173105e+209,2.909993129685345e+216,4.485261174178508e+217,5.735899495026611e+223,-5.291328850431847e+227,-7.49086769401227e+234,-1.6535729058193343e+236,-4.783999345164208e+236,-9.478524219214656e+236,-5.886058231109821e+240,-1.425603491689946e+241,-4.2010113148375334e+241,-4.151043368934991e+242,-1.857512824751125e+243,-1.4815201395338095e+244,-7.202537833279919e+244
5.59191402945224e+197,-6.177570159692105e+197,-4.7423726464464695e+205,-1.3580868752624364e+212,-5.20464162593645e+217,-4.474581462958933e+226,-4.775708016205419e+231,-1.3275368079447277e+240,-8.524535477665746e+244,4.669298407177254e+205,5.552888899927421e+209,1.4447150255833463e+216,-6.1492602559589745e+218,-1.9729369898404315e+223,-5.808554823945984e+232,-6.545703238695658e+236,-7.006723277039415e+245,-9.691428151702118e+246,7.57752194824605e+206,6.167801884131956e+208,-1.623164655408301e+214,8.91330167627942e+218,1.0824366329491397e+226,-8.529659753138107e+228,-3.4667921543594545e+237,-8.034285522944488e+238,-1.2449175827645726e+248,-1.7338670606952938e+249,1.5226385990024023e+210,1.5759704812129878e+221,2.6906389553639423e+227,1.5829733325117802e+211,8.62880668557192e+214,1.661616583941664e+222,1.5265066187465107e+223,2.899260908589231e+228,-3.692155006585591e+232,-7.5197933797283e+239,-4.1164288131679064e+241,-1.8276031655267808e+250,9.571122173283785e+198,3.149838955774603e+200,1.2766785024572413e+208,2.6782645345204455e+209,2.7977957094877204e+211,5.673957547770695e+212,6.074381784919907e+213,5.0679682049726e+214,6.6646147923378446e+215,6.323011002697038e+215,7.925247177936672e+216,1.887326052936203e+224,2.5868439095767347e+225,1.805556608154211e+231,-8.91810482047983e+234,-5.055983217056883e+242,-9.995343264352748e+243,-3.4628884851067637e+244,-6.862127966541811e+244,-2.7997379503218537e+250,-6.780964876251985e+250,-2.0037552645010943e+251,-3.9339584761536707e+251,-1.0267532825257948e+252,-1.3607664347284422e+252,-5.53231075265323e+252
